1.0	2.8680909090909092	WNT9A	CDC27
1.0	2.842252252252252	TRUB1	MAGEE1
1.0	2.816875	NOL12	TP53
1.0	2.7919469026548676	PPP6C	TP53
1.0	2.7674561403508773	CSF1	BAP1
1.0	2.743391304347826	FUT6	POLE
1.0	2.719741379310345	TFG	HLA-B
1.0	2.6964957264957268	SLC19A3	TP53
1.0	2.6736440677966105	HSH2D	IDH1
1.0	2.6511764705882355	STAT6	HLA-B
1.0	2.6290833333333334	ZDHHC21	TP53
1.0	2.6073553719008267	PGBD1	NOTCH2
1.0	2.585983606557377	REXO4	TP53
1.0	2.564959349593496	RB1CC1	PBRM1
1.0	2.5442741935483872	COL6A3	ATM
1.0	2.52392	EXOC4	HTT
1.0	2.503888888888889	WDR13	PBRM1
1.0	2.4841732283464566	PRKAA2	CDC27
1.0	2.464765625	PCSK6	HTT
1.0	2.445658914728682	MYO5B	TP53
1.0	2.426846153846154	RASA1	PBRM1
1.0	2.408320610687023	FLRT3	ATM
1.0	2.3900757575757576	EIF4ENIF1	TP53
1.0	2.372105263157895	BRD2	PBRM1
1.0	2.354402985074627	DLGAP5	POLE
1.0	2.336962962962963	HSPG2	PBRM1
1.0	2.319779411764706	BIRC6	HTT
1.0	2.3028467153284673	ANKHD1	PBRM1
1.0	2.286159420289855	APPL1	MUC5B
1.0	2.2697122302158275	MARCH6	KRAS
1.0	2.2535000000000003	FZD5	POLE
1.0	2.237517730496454	TMPRSS6	MUC5B
1.0	2.2217605633802817	BIRC2	CDC27
1.0	2.2062237762237764	LIM2	ATM
1.0	2.1909027777777776	KCMF1	KRAS
1.0	2.175793103448276	WDR26	PBRM1
1.0	2.160890410958904	RPS6KA2	MUC5B
1.0	2.146190476190476	STAB1	TP53
1.0	2.1316891891891894	ARAF	MUC5B
1.0	2.1173825503355705	ZBTB4	PBRM1
1.0	2.103266666666667	DNM2	MUC5B
1.0	2.089337748344371	PYGB	CDC27
1.0	2.075592105263158	PLXNA3	POLE
1.0	2.06202614379085	LMO2	TP53
1.0	2.048636363636364	TUFT1	TP53
1.0	2.0354193548387096	RBM15B	MAGEE1
1.0	2.0223717948717947	BTRC	TP53
1.0	2.0094904458598726	GNA12	MUC5B
1.0	1.9967721518987342	TLR1	HLA-B
1.0	1.9842138364779875	LNX2	HTT
1.0	1.9718125	RBM5	POLE
1.0	1.9595652173913045	INO80	TP53
1.0	1.9474691358024692	PDE3B	TP53
1.0	1.9355214723926382	OSGIN2	HTT
1.0	1.923719512195122	DSE	HLA-B
1.0	1.912060606060606	IQGAP1	CDC27
1.0	1.9005421686746988	AGAP6	TP53
1.0	1.8891616766467065	CDKN2A	CDC27
1.0	1.8779166666666667	UNC5A	MAGED1
1.0	1.8668047337278106	AAK1	HTT
1.0	1.8558235294117646	SMARCD1	WNT9A
1.0	1.8449707602339183	RBMS2	TP53
1.0	1.8342441860465117	PUM1	TP53
1.0	1.8236416184971098	PDGFD	MUC5B
1.0	1.8131609195402298	SLC25A26	MUC5B
1.0	1.8028	LEPROT	PBRM1
1.0	1.7925568181818183	IFRD1	TP53
1.0	1.7824293785310734	DNAJC2	TP53
1.0	1.7724157303370787	HMGCL	PPARA
1.0	1.762513966480447	MTUS1	NOTCH2
1.0	1.7527222222222223	ZNF449	ELF3
1.0	1.7430386740331492	BST2	MUC5B
1.0	1.7334615384615386	ENC1	FTH1
1.0	1.7239890710382515	RBL1	CDC27
1.0	1.7146195652173915	MLXIPL	CDC27
1.0	1.7053513513513514	DLL1	HLA-B
1.0	1.6961827956989248	HLA-B	PBRM1
1.0	1.6871122994652408	ARID1B	ATM
1.0	1.6781382978723405	NPEPPS	PPARA
1.0	1.6692592592592592	PNPLA6	TP53
1.0	1.6604736842105263	PRCC	MUC5B
1.0	1.651780104712042	GTF2IRD1	PTPRE
1.0	1.6431770833333335	SMARCA5	POLE
1.0	1.6346632124352332	MGA	TP53
1.0	1.626237113402062	NFE2L1	POLE
1.0	1.6178974358974358	MVP	CDC27
1.0	1.6096428571428572	SNX9	TP53
1.0	1.6014720812182741	ARFGAP2	TP53
1.0	1.5933838383838383	CAV1	PBRM1
1.0	1.5853768844221106	ACHE	POLE
1.0	1.57745	MVD	ARID1A
1.0	1.5696019900497513	B9D1	TP53
1.0	1.5618316831683168	TMEM216	HTT
1.0	1.5541379310344827	IFITM3	HTT
1.0	1.5465196078431374	DIAPH3	PBRM1
1.0	1.5389756097560976	PNPT1	TP53
1.0	1.531504854368932	HDGF	POLE
1.0	1.5241062801932368	KEAP1	PBRM1
1.0	1.5167788461538463	STIP1	PBRM1
1.0	1.5095215311004786	IL32	HLA-B
1.0	1.5023333333333333	FTH1	IDH1
1.0	1.49521327014218	ZC3H8	STAT6
1.0	1.4881603773584906	SLCO2A1	PBRM1
1.0	1.4811737089201877	CSE1L	TP53
1.0	1.4742523364485982	ITGB8	HLA-B
1.0	1.4673953488372093	ALB	HLA-B
1.0	1.460601851851852	PPL	NOTCH2
1.0	1.4538709677419355	GFM1	TP53
1.0	1.4472018348623854	TRAF4	POLE
1.0	1.4405936073059362	FGD4	POLE
1.0	1.4340454545454546	CUBN	TP53
1.0	1.4275565610859728	TAF3	TP53
1.0	1.421126126126126	VAV3	PBRM1
1.0	1.4147533632286995	HTT	HLA-B
1.0	1.4084375	LPP	TP53
1.0	1.4021777777777777	CKAP4	CDC27
1.0	1.3959734513274338	SMG7	CDC27
1.0	1.3898237885462557	IREB2	TP53
1.0	1.3837280701754386	SMG1	POLE
1.0	1.3776855895196507	DDX56	PRKAA2
1.0	1.371695652173913	PLK3	IDH1
1.0	1.3657575757575757	SLC4A11	HLA-B
1.0	1.3598706896551724	TSC2	ARID1A
1.0	1.3540343347639485	TUBD1	PBRM1
1.0	1.3482478632478634	SPTA1	TP53
1.0	1.3425106382978724	DCXR	POLE
1.0	1.3368220338983052	MUC5B	APC
1.0	1.3311814345991562	PIP4K2C	TP53
1.0	1.3255882352941177	TPRN	ATM
1.0	1.320041841004184	PIP4K2B	TP53
1.0	1.3145416666666667	HSP90AB1	CDC27
1.0	1.3090871369294605	KIF22	CDC27
1.0	1.3036776859504133	NBN	PBRM1
1.0	1.2983127572016462	FOXK1	HTT
1.0	1.2929918032786885	HEXA	MUC5B
1.0	1.2877142857142858	HLA-DMA	CDC27
1.0	1.282479674796748	RPS3	MUC5B
1.0	1.2772874493927127	PRMT3	PBRM1
1.0	1.2721370967741936	MCM8	TP53
1.0	1.2670281124497993	ARHGAP5	PBRM1
1.0	1.26196	DDX60	TP53
1.0	1.2569322709163346	RTF1	ATM
1.0	1.2519444444444445	CAMSAP1	HTT
1.0	1.2469960474308301	MSN	HLA-B
1.0	1.2420866141732283	ZYX	TP53
1.0	1.2372156862745098	ANO6	MUC5B
1.0	1.2323828125	LBR	HTT
1.0	1.2275875486381322	PRKCA	CDC27
1.0	1.222829457364341	RAMP3	PBRM1
1.0	1.2181081081081082	SIGLEC10	HLA-B
1.0	1.213423076923077	PIGS	ATM
1.0	1.2087739463601532	IFI16	HLA-B
1.0	1.2041603053435115	PIGR	IDH1
1.0	1.1995817490494296	PBK	TP53
1.0	1.1950378787878788	TYK2	HLA-B
1.0	1.1905283018867925	PPM1G	MUC5B
1.0	1.1860526315789475	JOSD1	TP53
1.0	1.1816104868913857	CRKL	PBRM1
1.0	1.1772014925373135	RFWD3	TP53
1.0	1.172825278810409	NCOA4	HTT
1.0	1.1684814814814815	ZMIZ2	HTT
1.0	1.164169741697417	PDCL	NF2
1.0	1.159889705882353	IPO5	HTT
1.0	1.1556410256410257	MDM2	PBRM1
1.0	1.1514233576642336	KDM6B	PBRM1
1.0	1.1472363636363636	ICOSLG	PBRM1
1.0	1.1430797101449275	TM4SF4	POLE
1.0	1.1389530685920577	PHLPP1	TP53
1.0	1.1348561151079137	CKS1B	CDC27
1.0	1.13078853046595	APH1A	MUC5B
1.0	1.1267500000000001	SAV1	COL6A3
1.0	1.1227402135231317	PALMD	TP53
1.0	1.118758865248227	ESYT2	POLE
1.0	1.1148056537102473	SEC63	HTT
1.0	1.1108802816901409	CDH5	BAP1
1.0	1.106982456140351	APLP2	CDC27
1.0	1.1031118881118882	CHD1L	TP53
1.0	1.099268292682927	KRT8	HTT
1.0	1.0954513888888888	TAP1	HLA-B
1.0	1.0916608996539792	CHD2	IDH1
1.0	1.087896551724138	SEC22B	TP53
1.0	1.0841580756013747	SLC39A6	MUC5B
1.0	1.080445205479452	KRT3	HLA-B
1.0	1.0767576791808875	PHF20L1	TP53
1.0	1.073095238095238	SLC39A4	PBRM1
1.0	1.069457627118644	FIBIN	KDM6B
1.0	1.0658445945945947	NSUN2	EPHA2
1.0	1.0622558922558922	SCNN1A	BAP1
1.0	1.0586912751677853	INF2	POLE
1.0	1.055150501672241	GPS1	POLE
1.0	1.0516333333333334	PTPRC	HLA-B
1.0	1.048139534883721	ICA1	TP53
1.0	1.0446688741721855	PTPRD	TP53
1.0	1.0412211221122112	PTPRE	PBRM1
1.0	1.037796052631579	NF2	CDC27
1.0	1.0343934426229509	SLC12A2	MVD
1.0	1.031013071895425	PSAP	HTT
1.0	1.0276547231270359	UBE4B	CDC27
1.0	1.024318181818182	PTPRA	TP53
1.0	1.0210032362459547	SMC5	TP53
1.0	1.0177096774193548	NFASC	APC
1.0	1.0144372990353698	BAD	PBRM1
1.0	1.0111858974358974	SMC3	PBRM1
1.0	1.0079552715654951	IRF9	HTT
1.0	1.0047452229299363	PEX11B	TP53
1.0	1.0015555555555555	THRAP3	TP53
1.0	0.9983860759493671	MGST1	TP53
