1.0	1.5059349593495934	FNBP4	ONECUT1
1.0	1.493790322580645	C11orf57	FOXA1
1.0	1.4818399999999998	PARP1	FOXA1
1.0	1.470079365079365	PDZD2	ONECUT1
1.0	1.4585039370078738	NCOR1	CTNNB1
1.0	1.447109375	HSP90AB1	CTNNB1
1.0	1.435891472868217	NBN	ATM
1.0	1.4248461538461539	ARID4B	FOXA1
1.0	1.4139694656488548	SKIV2L2	FOXA1
1.0	1.4032575757575756	CCNE2	ATM
1.0	1.3927067669172932	ZNF148	ATM
1.0	1.3823134328358209	SEMA3F	SF1
1.0	1.372074074074074	CCDC101	CTNNB1
1.0	1.361985294117647	GNPAT	FOXA1
1.0	1.3520437956204379	SHC1	TP53
1.0	1.3422463768115942	NOS3	TP53
1.0	1.332589928057554	USP10	ATM
1.0	1.3230714285714285	ZW10	FOXA1
1.0	1.3136879432624113	ADAM10	FOXA1
1.0	1.3044366197183097	LDB3	TP53
1.0	1.2953146853146853	GTF2H3	SP3
1.0	1.2863194444444443	MMP13	TP53
1.0	1.2774482758620689	ZCCHC14	SF1
1.0	1.2686986301369862	MCM6	FOXA1
1.0	1.2600680272108842	ACVR2A	ATM
1.0	1.251554054054054	EML3	FOXA1
1.0	1.2431543624161072	USP28	ATM
1.0	1.2348666666666666	MED4	FOXA1
1.0	1.2266887417218542	TNFRSF10B	TP53
1.0	1.2186184210526314	HIST2H2BF	NCOR1
1.0	1.2106535947712418	SERPINB8	PIK3CA
1.0	1.2027922077922077	SEMA4C	FOXA1
1.0	1.195032258064516	HHAT	FOXA1
1.0	1.1873717948717948	TXNRD1	RRM2B
1.0	1.1798089171974522	CLN5	TP53
1.0	1.1723417721518987	EPN2	FOXA1
1.0	1.1649685534591194	UBE3B	FOXA1
1.0	1.1576875	CBLL1	CTNNB1
1.0	1.1504968944099379	DISP1	FOXA1
1.0	1.143395061728395	ATIC	XRN1
1.0	1.1363803680981595	TSC22D4	TCF12
1.0	1.129451219512195	PEX16	FOXA1
1.0	1.1226060606060606	GATAD2B	FOXA1
1.0	1.1158433734939759	PPP3CC	TP53
1.0	1.1091616766467065	SCNN1B	GRIN2B
1.0	1.1025595238095238	THBS3	SF1
1.0	1.0960355029585798	MLLT4	PTEN
1.0	1.0895882352941175	HSPA8	FOXA1
1.0	1.0832163742690057	CHD4	ATM
1.0	1.0769186046511627	ERCC2	SP3
1.0	1.0706936416184971	CHD3	FOXA1
1.0	1.0645402298850575	HSPA9	FOXA1
1.0	1.0584571428571428	HIST1H2BG	TP53
1.0	1.0524431818181819	ILF3	AKT1
1.0	1.0464971751412429	CEP63	TP53
1.0	1.04061797752809	COL5A3	PTEN
1.0	1.034804469273743	DIS3	FOXA1
1.0	1.0290555555555554	KLHL36	SF1
1.0	1.0233701657458563	UBTF	CHD4
1.0	1.0177472527472526	RAB35	FOXA1
1.0	1.0121857923497266	JAK1	TP53
1.0	1.0066847826086955	APAF1	TP53
1.0	1.0012432432432432	TP53INP1	TP53
