1.0	3.581875	MAML1	NF2
1.0	3.5449484536082476	CREBBP	FAT1
1.0	3.5087755102040816	AGBL5	NF2
1.0	3.4733333333333336	DDX1	TP53
1.0	3.4386	DUSP23	MET
1.0	3.4045544554455445	HGD	MET
1.0	3.371176470588235	SKI	NF2
1.0	3.338446601941748	CDC20	FAT1
1.0	3.306346153846154	FNIP2	CEBPA
1.0	3.274857142857143	DUSP28	SETD2
1.0	3.2439622641509436	ADAP2	NF2
1.0	3.2136448598130842	DMTF1	REPIN1
1.0	3.183888888888889	MZF1	ARID1A
1.0	3.154678899082569	HGS	MET
1.0	3.1260000000000003	UTS2R	MET
1.0	3.097837837837838	RERE	COL18A1
1.0	3.0701785714285714	KCNJ15	MET
1.0	3.043008849557522	ARSD	MET
1.0	3.0163157894736843	AP1B1	CLTC
1.0	2.9900869565217394	FERMT3	MET
1.0	2.9643103448275863	MITF	MET
1.0	2.938974358974359	TTLL4	NF2
1.0	2.9140677966101696	VPS37D	NF2
1.0	2.8895798319327732	MLH3	MET
1.0	2.8655	COPS8	HTT
1.0	2.841818181818182	HSBP1	ACTB
1.0	2.8185245901639346	RLIM	MET
1.0	2.7956097560975612	YBX1	MET
1.0	2.773064516129032	AP1S3	CLTC
1.0	2.75088	DNAJC14	MET
1.0	2.729047619047619	DYNLL2	MET
1.0	2.7075590551181103	CREG1	MET
1.0	2.68640625	EEF2K	MET
1.0	2.665581395348837	AGAP1	CDKN2B
1.0	2.6450769230769233	GOLGA4	KIDINS220
1.0	2.624885496183206	ERRFI1	MET
1.0	2.605	GOLGA2	MET
1.0	2.5854135338345867	EXOSC2	REPIN1
1.0	2.5661194029850747	TP53	MET
1.0	2.547111111111111	MTRR	MTAP
1.0	2.5283823529411764	USP28	NF2
1.0	2.5099270072992703	PSG5	CREBBP
1.0	2.491739130434783	ADAM17	MET
1.0	2.473812949640288	MTAP	MET
1.0	2.4561428571428574	SRCAP	HTT
1.0	2.4387234042553194	SRGAP1	NF2
1.0	2.421549295774648	CXCL1	MET
1.0	2.4046153846153846	PHLDB1	ACTB
1.0	2.387916666666667	C6	MET
1.0	2.371448275862069	RTKN	REPIN1
1.0	2.3552054794520547	SLC19A3	SETD2
1.0	2.339183673469388	RTL1	NF2
1.0	2.3233783783783784	BMS1	NUP50
1.0	2.307785234899329	PRPF19	MET
1.0	2.2924	SRRT	KDM6A
1.0	2.2772185430463576	XBP1	MET
1.0	2.2622368421052634	IL10RA	MET
1.0	2.247450980392157	DTNB	MET
1.0	2.232857142857143	WDR12	MET
1.0	2.218451612903226	USP37	MET
1.0	2.204230769230769	KCNE2	KDM6A
1.0	2.190191082802548	RFPL3	CREBBP
1.0	2.1763291139240506	GALNT14	MET
1.0	2.1626415094339624	PDK2	MET
1.0	2.149125	TRIM28	SETD2
1.0	2.135776397515528	SYNPO2	NF2
1.0	2.122592592592593	RPL24	NBAS
1.0	2.109570552147239	NAT9	MET
1.0	2.0967073170731707	APRT	NOTCH1
1.0	2.084	KHK	ACTB
1.0	2.07144578313253	PREB	CDKN2B
1.0	2.059041916167665	PPP1R7	HTT
1.0	2.0467857142857144	RPL22	MET
1.0	2.0346745562130177	MAPK15	MET
1.0	2.022705882352941	FCGR2A	PCF11
1.0	2.010877192982456	PAPOLG	MET
1.0	1.999186046511628	RBM17	FAT1
1.0	1.9876300578034682	REPIN1	MET
1.0	1.9762068965517243	ILKAP	SON
1.0	1.9649142857142858	SEPT2	FAT1
1.0	1.95375	AP1G2	TP53
1.0	1.9427118644067798	AP1G1	CLTC
1.0	1.931797752808989	DTYMK	MKL1
1.0	1.921005586592179	PASK	ACTB
1.0	1.9103333333333334	IQGAP2	MET
1.0	1.899779005524862	OSGIN1	MET
1.0	1.8893406593406594	TTL	ACTB
1.0	1.879016393442623	IL17RB	MET
1.0	1.868804347826087	STARD3	ACTB
1.0	1.8587027027027028	MFF	ACTB
1.0	1.848709677419355	UQCR10	MET
1.0	1.8388235294117647	PAPPA	MET
1.0	1.8290425531914893	ANK3	ADCY3
1.0	1.8193650793650795	CTDSP1	MKL1
1.0	1.8097894736842106	PITPNC1	TP53
1.0	1.8003141361256545	ANKZF1	REPIN1
1.0	1.7909375	SAMD4A	HTT
1.0	1.781658031088083	IDUA	MET
1.0	1.7724742268041238	INADL	PARD6B
1.0	1.7633846153846156	ATG9A	NF2
1.0	1.7543877551020408	TWF2	MET
1.0	1.7454822335025382	STK25	ACTB
1.0	1.7366666666666668	NBAS	ACTB
1.0	1.7279396984924624	BST1	MET
1.0	1.7193	PLXNB2	MET
1.0	1.7107462686567165	BAIAP2	SETD2
1.0	1.7022772277227722	PCTP	PRKCI
1.0	1.6938916256157637	TRIM41	ACTB
1.0	1.6855882352941176	HES6	CDKN2B
1.0	1.6773658536585367	HLA-B	MET
1.0	1.669223300970874	PNPLA8	ACTB
1.0	1.6611594202898552	LCLAT1	MET
1.0	1.653173076923077	NFE2L2	MET
1.0	1.645263157894737	NFE2L3	NOTCH1
1.0	1.6374285714285715	SLC40A1	MET
1.0	1.6296682464454977	PHKA2	MET
1.0	1.6219811320754718	STK16	PTEN
1.0	1.6143661971830987	PAM	NF2
1.0	1.6068224299065421	HDLBP	TDG
1.0	1.5993488372093023	HMGB2	NF2
1.0	1.5919444444444446	AGFG1	FAT1
1.0	1.5846082949308757	ITGB4	PCF11
1.0	1.5773394495412845	LRBA	REPIN1
1.0	1.5701369863013699	PTPRCAP	NF2
1.0	1.5630000000000002	COMMD8	MET
1.0	1.5559276018099548	HNRNPM	PTEN
1.0	1.548918918918919	PDE6D	PBRM1
1.0	1.5419730941704037	FOLR2	SLC19A3
1.0	1.5350892857142857	TTBK2	ARID1A
1.0	1.5282666666666667	HOXA5	MET
1.0	1.521504424778761	RPL7A	NBAS
1.0	1.5148017621145375	RUNX2	FAT1
1.0	1.5081578947368421	SLC30A9	NF2
1.0	1.5015720524017468	TRAF5	CLTC
1.0	1.4950434782608697	PRB2	KDM6A
1.0	1.4885714285714287	PARD6B	INADL
1.0	1.4821551724137931	UBXN11	MET
1.0	1.4757939914163092	ACY1	MET
1.0	1.4694871794871796	CUBN	ACTB
1.0	1.4632340425531916	SMCHD1	MET
1.0	1.4570338983050848	HTT	FAT1
1.0	1.4508860759493671	COX8A	MET
1.0	1.4447899159663866	SLC6A13	MET
1.0	1.438744769874477	DOCK9	MET
1.0	1.43275	ARMC5	REPIN1
1.0	1.4268049792531121	DENR	MET
1.0	1.420909090909091	RFNG	MET
1.0	1.4150617283950617	TPBG	MET
1.0	1.4092622950819673	MPRIP	FAT1
1.0	1.4035102040816327	TRIM55	NFKBIA
1.0	1.3978048780487806	SLC25A12	ACTB
1.0	1.3921457489878544	TRAF3IP2	NF2
1.0	1.386532258064516	PLEKHA6	TP53
1.0	1.3809638554216868	TNFSF10	MET
1.0	1.37544	NEDD4	FAT1
1.0	1.36996015936255	PRKAR1A	MET
1.0	1.3645238095238095	ZNF318	PTEN
1.0	1.3591304347826088	SLC13A3	MET
1.0	1.3537795275590552	DNAJB2	NF2
1.0	1.348470588235294	PIP4K2A	MET
1.0	1.343203125	ATG16L1	KDM6A
1.0	1.337976653696498	FBXO36	MET
1.0	1.3327906976744186	DAP3	CLTC
1.0	1.3276447876447877	IER5	MET
1.0	1.3225384615384617	LYAR	ACTB
1.0	1.3174712643678161	IGFBP6	MET
1.0	1.312442748091603	WWC2	MET
1.0	1.3074524714828897	BAP1	ACTB
1.0	1.3025	BCAM	NF2
1.0	1.2975849056603774	PTMA	ACTB
1.0	1.2927067669172934	LGR4	MET
1.0	1.2878651685393259	ACOX3	ACTB
1.0	1.2830597014925373	AFMID	ACTB
1.0	1.2782899628252788	PRMT2	MET
1.0	1.2735555555555556	TPP1	FAT1
1.0	1.2688560885608857	GSN	FAT1
1.0	1.2641911764705882	ITPRIP	CDKN2B
1.0	1.2595604395604396	PSMD1	SETD2
1.0	1.2549635036496352	LRRFIP1	FAT1
1.0	1.2504	ANO7	NOTCH1
1.0	1.2458695652173915	NRG1	FAT1
1.0	1.2413718411552348	SHC2	MET
1.0	1.236906474820144	NFX1	ING5
1.0	1.2324731182795698	SLC43A3	REPIN1
1.0	1.2280714285714287	TRPM3	MET
1.0	1.2237010676156583	HSP90AA1	FAT1
1.0	1.2193617021276597	SGK2	ACTB
1.0	1.215053003533569	C17orf70	NF2
1.0	1.210774647887324	PRKCI	FAT1
1.0	1.2065263157894737	STXBP3	MET
1.0	1.2023076923076923	PIGR	NF2
1.0	1.1981184668989548	ARHGAP29	NF2
1.0	1.1939583333333335	TOPORS	SETD2
1.0	1.1898269896193772	ACADL	XBP1
1.0	1.1857241379310346	KIDINS220	FAT1
1.0	1.1816494845360825	NCL	FAT1
1.0	1.1776027397260274	ARHGAP26	NF2
1.0	1.1735836177474404	PPM1G	MET
1.0	1.169591836734694	CAPN10	FAT1
1.0	1.1656271186440679	NCOA3	MET
1.0	1.1616891891891892	ATG4B	PBRM1
1.0	1.1577777777777778	PRDX6	MET
1.0	1.1538926174496644	TPPP	MET
1.0	1.1500334448160536	DIS3L2	CEBPA
1.0	1.1462	AAMP	MET
1.0	1.1423920265780731	JMJD1C	ARID1A
1.0	1.1386092715231788	PPP1R15B	HTT
1.0	1.134851485148515	MAPRE3	MET
1.0	1.1311184210526317	GPAM	MET
1.0	1.1274098360655738	GSTP1	MET
1.0	1.1237254901960785	ING5	FAT1
1.0	1.1200651465798046	SMARCAD1	COL18A1
1.0	1.1164285714285715	ING4	FAT1
1.0	1.1128155339805825	TNFRSF21	MET
1.0	1.109225806451613	BCLAF1	MET
1.0	1.1056591639871383	IRX5	SON
1.0	1.1021153846153846	CYTH1	AGAP1
1.0	1.098594249201278	SAV1	NF2
1.0	1.095095541401274	IRX1	MET
1.0	1.0916190476190477	FAM13B	PCF11
1.0	1.0881645569620253	MINA	MET
1.0	1.0847318611987382	DNER	FAT1
1.0	1.0813207547169812	PRPF8	MET
1.0	1.0779310344827586	RNF128	KDM6A
1.0	1.0745625	MUS81	MET
1.0	1.071214953271028	LARS	NF2
1.0	1.067888198757764	SCG2	MET
1.0	1.0645820433436533	ACTB	SETD2
1.0	1.0612962962962964	CEBPA	MET
1.0	1.0580307692307693	NF2	ARID1A
1.0	1.0547852760736196	NFASC	MTAP
1.0	1.051559633027523	FAM188B	TP53
1.0	1.0483536585365854	AHI1	NF2
1.0	1.0451671732522796	GDPD5	XBP1
1.0	1.042	SAP30BP	SETD2
1.0	1.0388519637462237	CENPK	STAG2
1.0	1.035722891566265	MON2	CLTC
1.0	1.0326126126126127	ATXN7L3	ARID1A
1.0	1.0295209580838325	COL5A1	MET
1.0	1.02644776119403	MEMO1	MET
1.0	1.0233928571428572	PPP1R9B	NF2
1.0	1.0203560830860534	SON	NF2
1.0	1.0173372781065089	ATXN3	MET
1.0	1.0143362831858407	SLC17A1	ANK3
1.0	1.0113529411764706	CSGALNACT2	TDG
1.0	1.0083870967741937	BRE	MET
1.0	1.005438596491228	PSPC1	NF2
1.0	1.0025072886297377	SLC5A6	MET
1.0	0.999593023255814	SH3BP2	MET
