1.0	1.938223350253807	NASP	TSC1
1.0	1.9284343434343434	GJB4	MACF1
1.0	1.9187437185929648	NID2	REPIN1
1.0	1.90915	TRIM23	MACF1
1.0	1.8996517412935323	YWHAE	BRCA1
1.0	1.8902475247524753	IWS1	EGR1
1.0	1.8809359605911329	SDHA	MACF1
1.0	1.8717156862745097	HYDIN	RFX1
1.0	1.8625853658536584	PHF19	NF1
1.0	1.8535436893203883	LRP1	BRCA1
1.0	1.8445893719806763	CHML	BRCA1
1.0	1.8357211538461538	FBLN2	BRCA1
1.0	1.8269377990430622	SVIL	MACF1
1.0	1.8182380952380952	FBLN5	BRCA1
1.0	1.8096208530805686	SAMD9	SAMD9L
1.0	1.8010849056603773	RASSF2	NF1
1.0	1.7926291079812207	USP49	TFDP1
1.0	1.784252336448598	DNM2	MACF1
1.0	1.7759534883720929	REPIN1	MACF1
1.0	1.7677314814814815	CEP72	BRCA1
1.0	1.759585253456221	PLXNA3	MACF1
1.0	1.7515137614678897	GMPR2	REPIN1
1.0	1.7435159817351598	ZC3HAV1	NF1
1.0	1.735590909090909	PRC1	MACF1
1.0	1.727737556561086	CNDP2	APC
1.0	1.7199549549549549	ATP6AP1	TP53
1.0	1.7122421524663676	CBX4	BRCA1
1.0	1.7045982142857141	SLC7A8	BRCA1
1.0	1.6970222222222222	IQGAP2	NF1
1.0	1.689513274336283	TSPAN9	MACF1
1.0	1.6820704845814978	CBX8	BRCA1
1.0	1.6746929824561403	TLR6	BRCA1
1.0	1.6673799126637554	PNP	MACF1
1.0	1.6601304347826087	KANK1	BRCA1
1.0	1.652943722943723	TBC1D16	RFX1
1.0	1.6458189655172413	CSNK2A1	MACF1
1.0	1.638755364806867	UQCR11	MTOR
1.0	1.6317521367521366	ANK2	MTOR
1.0	1.624808510638298	SRRM2	MTOR
1.0	1.6179237288135593	SLC25A23	NF1
1.0	1.611097046413502	PDE4A	NF1
1.0	1.6043277310924369	DNAJC6	NF1
1.0	1.5976150627615062	ROBO3	ADCY1
1.0	1.5909583333333333	RPN2	BRCA1
1.0	1.5843568464730289	SPTLC1	BRCA1
1.0	1.577809917355372	MTA2	NF1
1.0	1.5713168724279836	TOR1AIP1	REPIN1
1.0	1.5648770491803279	FMR1	MACF1
1.0	1.5584897959183672	MAP4K3	NF1
1.0	1.5521544715447153	RENBP	NF1
1.0	1.5458704453441294	ATP9B	ATP9A
1.0	1.5396370967741935	ATP9A	ATP9B
1.0	1.5334538152610442	FBXO18	NF1
1.0	1.52732	SNRPB	BRCA1
1.0	1.521235059760956	MGA	NF1
1.0	1.5151984126984126	CLIP3	NF1
1.0	1.509209486166008	RNF20	NF1
1.0	1.5032677165354331	FILIP1L	TOP2A
1.0	1.4973725490196077	CROT	NF1
1.0	1.4915234375	SPTB	MACF1
1.0	1.4857198443579767	FRAS1	FOXJ2
1.0	1.4799612403100775	SLC38A5	MACF1
1.0	1.4742471042471041	FGD1	NF1
1.0	1.468576923076923	PODN	NF1
1.0	1.4629501915708811	BLM	MACF1
1.0	1.4573664122137404	ACTR3B	MACF1
1.0	1.4518250950570342	ZC3H6	FOXJ2
1.0	1.4463257575757575	KCNS3	FMR1
1.0	1.4408679245283018	DOCK2	BRCA1
1.0	1.4354511278195488	NIPBL	NF1
1.0	1.430074906367041	PSMB1	NF1
1.0	1.4247388059701491	POLE2	RB1
1.0	1.419442379182156	CRB2	BRCA1
1.0	1.4141851851851852	OSBPL1A	STAT6
1.0	1.4089667896678966	DNAJA3	BRCA1
1.0	1.4037867647058824	B4GALT5	NF1
1.0	1.3986446886446886	TFDP1	MACF1
1.0	1.3935401459854013	PTPN3	NF1
1.0	1.3884727272727273	SMG6	RB1
1.0	1.3834420289855072	GABRA6	NF1
1.0	1.3784476534296028	KCTD1	MACF1
1.0	1.3734892086330934	EPHX2	BRCA1
1.0	1.3685663082437276	EPHX1	NF1
1.0	1.3636785714285713	SMG1	MACF1
1.0	1.3588256227758007	BRIP1	BRCA1
1.0	1.3540070921985814	HEATR1	NF1
1.0	1.3492226148409894	ITGA3	NF1
1.0	1.3444718309859154	FBXO38	NF1
1.0	1.3397543859649121	GPR34	REPIN1
1.0	1.33506993006993	LAMP3	NF1
1.0	1.3304181184668988	TSC1	BRCA1
1.0	1.325798611111111	PSMC3	BRCA1
1.0	1.3212110726643598	SLC7A2	TBP
1.0	1.3166551724137932	DYRK1B	BRCA1
1.0	1.3121305841924398	TSC2	BRCA1
1.0	1.3076369863013697	RFX1	MACF1
1.0	1.303174061433447	SPTBN2	MACF1
1.0	1.2987414965986395	HIVEP3	NF1
1.0	1.2943389830508474	MTOR	BRCA1
1.0	1.2899662162162162	SCN8A	MACF1
1.0	1.2856228956228957	SMC1A	BRCA1
1.0	1.2813087248322148	SYNGAP1	NF1
1.0	1.2770234113712373	OMG	NF1
1.0	1.2727666666666666	HDAC6	MACF1
1.0	1.2685382059800665	CDK17	WNT11
1.0	1.2643377483443707	RAI1	NF1
1.0	1.26016501650165	E2F7	BRCA1
1.0	1.256019736842105	HEXB	BRCA1
1.0	1.2519016393442624	WWC2	BRCA1
1.0	1.2478104575163398	HLCS	BRCA1
1.0	1.2437459283387622	EPS15L1	NF1
1.0	1.2397077922077921	CHPF2	RB1
1.0	1.2356957928802588	LGR6	MACF1
1.0	1.2317096774193548	LARP1	MTOR
1.0	1.227749196141479	MBP	MACF1
1.0	1.2238141025641025	FAM83D	CYP11B1
1.0	1.2199041533546326	GSS	BRCA1
1.0	1.2160191082802547	GSR	BRCA1
1.0	1.2121587301587302	PCDH1	BRCA1
1.0	1.2083227848101266	ZNF407	FOXJ2
1.0	1.2045110410094637	ANO2	MTOR
1.0	1.2007232704402515	CNTNAP1	CYP11B1
1.0	1.1969592476489028	ZCCHC8	RB1
1.0	1.19321875	TM9SF1	RFX1
1.0	1.1895015576323986	IRAK1	BRCA1
1.0	1.1858074534161491	LAIR1	GAB2
1.0	1.1821362229102166	SP100	MTOR
1.0	1.1784876543209877	FOXJ2	MACF1
1.0	1.1748615384615384	C17orf70	BRCA1
1.0	1.1712576687116565	ZFX	NOTCH1
1.0	1.1676758409785932	RB1	MACF1
1.0	1.1641158536585365	NEXN	NF1
1.0	1.160577507598784	TIMM44	GAA
1.0	1.1570606060606061	PIGO	MTOR
1.0	1.1535649546827793	SMU1	NF1
1.0	1.1500903614457831	SDC1	MACF1
1.0	1.1466366366366365	SBF1	NF1
1.0	1.1432035928143711	NCOA3	BRCA1
1.0	1.1397910447761193	TBCA	BRCA1
1.0	1.1363988095238096	GAA	BRCA1
1.0	1.1330267062314539	HHAT	MTOR
1.0	1.1296745562130177	TXNRD2	NF1
1.0	1.1263421828908553	WNT11	MACF1
1.0	1.123029411764706	HORMAD1	BRCA1
1.0	1.1197360703812316	LCOR	NF1
1.0	1.1164619883040936	PPP2R2A	NF1
1.0	1.113206997084548	ADAMTS17	MTOR
1.0	1.109970930232558	AP1M1	MTOR
1.0	1.1067536231884056	GALNT1	TBP
1.0	1.1035549132947977	TRIB3	MACF1
1.0	1.1003746397694525	PCDHGC3	NF1
1.0	1.0972126436781608	CDH3	NF1
1.0	1.0940687679083094	CPZ	MACF1
1.0	1.090942857142857	TSPYL1	MACF1
1.0	1.0878347578347578	CHD9	NF1
1.0	1.0847443181818182	NPAS2	TBP
1.0	1.081671388101983	MOAP1	NF1
1.0	1.0786158192090396	CHD8	MACF1
1.0	1.0755774647887324	COL9A2	GAB2
1.0	1.072556179775281	FIGN	MACF1
1.0	1.0695518207282912	TAS2R42	GAB2
1.0	1.0665642458100557	GGPS1	NF1
1.0	1.063593314763231	MLXIP	TBP
1.0	1.060638888888889	TNPO2	TFDP1
1.0	1.0577008310249307	GPNMB	BRCA1
1.0	1.0547790055248618	CHD6	BRCA1
1.0	1.0518732782369145	APEX1	NF1
1.0	1.0489835164835164	TNRC6A	BRCA1
1.0	1.0461095890410959	TNPO1	NF1
1.0	1.0432513661202185	BOD1	APC
1.0	1.040408719346049	CSRP2BP	BRCA1
1.0	1.0375815217391304	MBTPS2	MTOR
1.0	1.034769647696477	NF2	MACF1
1.0	1.031972972972973	RUFY1	REPIN1
1.0	1.0291913746630728	NFASC	SVIL
1.0	1.0264247311827956	COL5A3	GAB2
1.0	1.0236729222520107	PRPH2	NF1
1.0	1.0209358288770054	FBL	BRCA1
1.0	1.0182133333333332	CDC25B	BRCA1
1.0	1.015505319148936	KCNN4	BRCA1
1.0	1.012811671087533	ZBED4	MTOR
1.0	1.010132275132275	SP4	MACF1
1.0	1.007467018469657	MAMLD1	NF1
1.0	1.0048157894736842	SETD2	MACF1
1.0	1.0021784776902887	SMPD3	BRCA1
1.0	0.9995549738219894	GGA3	NF1
1.0	0.9969451697127937	F2R	MACF1
