1.0	2.7526506024096387	SENP3	EPHA2
1.0	2.719880952380952	CCND1	CDC27
1.0	2.6878823529411764	CAND1	HTT
1.0	2.6566279069767442	ADAM15	POLE
1.0	2.6260919540229883	PPP6C	TP53
1.0	2.59625	CSF1	CDKN2A
1.0	2.567078651685393	FUT6	EPHA2
1.0	2.5385555555555555	TFG	CDKN2A
1.0	2.5106593406593407	SLC19A3	TP53
1.0	2.4833695652173913	HSH2D	CDKN2A
1.0	2.4566666666666666	ZDHHC21	TP53
1.0	2.430531914893617	PGBD1	NOTCH2
1.0	2.4049473684210527	RB1CC1	EPHA2
1.0	2.3798958333333333	COL6A3	ATM
1.0	2.355360824742268	EXOC4	HTT
1.0	2.331326530612245	WDR13	CDKN2A
1.0	2.307777777777778	MYO5B	TP53
1.0	2.2847	RASA1	EPHA2
1.0	2.262079207920792	FLRT3	ATM
1.0	2.2399019607843136	EIF4ENIF1	TP53
1.0	2.218155339805825	BRD2	CDKN2A
1.0	2.196826923076923	DLGAP5	CDKN2A
1.0	2.175904761904762	ANKHD1	PBRM1
1.0	2.155377358490566	FZD5	CDKN2A
1.0	2.135233644859813	MARCH6	KRAS
1.0	2.115462962962963	APPL1	CDKN2A
1.0	2.0960550458715597	BIRC2	CDC27
1.0	2.077	LIM2	ATM
1.0	2.0582882882882885	SDHB	HLA-B
1.0	2.0399107142857145	WDR26	CDKN2A
1.0	2.021858407079646	KCMF1	KRAS
1.0	2.0041228070175436	STAB1	EPHA2
1.0	1.986695652173913	ARAF	EPHA2
1.0	1.9695689655172415	ZBTB4	CDKN2A
1.0	1.9527350427350427	DNM2	CDKN2A
1.0	1.936186440677966	TUFT1	TP53
1.0	1.9199159663865546	FAM189B	CDKN2A
1.0	1.9039166666666667	BTRC	CDKN2A
1.0	1.8881818181818182	RBM15B	SDHB
1.0	1.8727049180327868	GNA12	CDKN2A
1.0	1.857479674796748	RBM5	CDKN2A
1.0	1.8425	LNX2	HTT
1.0	1.82776	INO80	CDKN2A
1.0	1.8132539682539683	IQGAP1	CDKN2A
1.0	1.798976377952756	UNC5A	MAGED1
1.0	1.784921875	AAK1	HTT
1.0	1.7710852713178296	SMARCD1	WNT9A
1.0	1.7574615384615384	AKR7A2	ATM
1.0	1.7440458015267175	AKR7A3	KEAP1
1.0	1.7308333333333332	LEPROT	CDKN2A
1.0	1.7178195488721804	SLC25A26	CDKN2A
1.0	1.705	DNAJC2	TP53
1.0	1.6923703703703703	IFRD1	TP53
1.0	1.6799264705882353	MTUS1	NOTCH2
1.0	1.6676642335766423	BST2	POLE
1.0	1.6555797101449274	MRGPRD	NOTCH2
1.0	1.6436690647482015	MLXIPL	CDC27
1.0	1.6319285714285714	DLL1	EPHA2
1.0	1.620354609929078	ARID1A	HTT
1.0	1.608943661971831	HLA-B	PBRM1
1.0	1.5976923076923077	PNPLA6	TP53
1.0	1.5865972222222222	PRCC	MUC5B
1.0	1.575655172413793	GTF2IRD1	PTPRE
1.0	1.5648630136986301	MGA	TP53
1.0	1.5542176870748299	NFE2L1	POLE
1.0	1.5437162162162161	SNX9	HTT
1.0	1.5333557046979867	ARFGAP2	TP53
1.0	1.5231333333333332	CAV1	EPHA2
1.0	1.5130463576158941	B9D1	TP53
1.0	1.5030921052631578	TMEM216	HTT
1.0	1.4932679738562091	IFITM3	HTT
1.0	1.4835714285714285	DIAPH3	CDKN2A
1.0	1.474	PNPT1	CDKN2A
1.0	1.464551282051282	HDGF	EPHA2
1.0	1.4552229299363058	KEAP1	CDKN2A
1.0	1.446012658227848	STIP1	CDKN2A
1.0	1.4369182389937107	IL32	CDKN2A
1.0	1.4279375	AGMAT	HLA-B
1.0	1.4190683229813665	ZC3H8	NOTCH2
1.0	1.4103086419753086	SLCO2A1	CDKN2A
1.0	1.4016564417177915	ITGB8	HLA-B
1.0	1.393109756097561	PPL	NOTCH2
1.0	1.3846666666666667	GFM1	HTT
1.0	1.3763253012048193	CUBN	TP53
1.0	1.3680838323353293	HTT	HLA-B
1.0	1.359940476190476	LPP	CDKN2A
1.0	1.3518934911242604	SMG7	CDKN2A
1.0	1.3439411764705882	IREB2	CDKN2A
1.0	1.3360818713450293	MED13L	TP53
1.0	1.3283139534883721	SLC4A11	CDKN2A
1.0	1.320635838150289	TUBD1	CDKN2A
1.0	1.3130459770114942	SPTA1	TP53
1.0	1.3055428571428571	DCXR	TP53
1.0	1.298125	MUC5B	CCND1
1.0	1.2907909604519774	PIP4K2C	EPHA2
1.0	1.2835393258426966	TPRN	ATM
1.0	1.2763687150837988	PIP4K2B	EPHA2
1.0	1.2692777777777777	NBN	EPHA2
1.0	1.2622651933701658	FOXK1	HTT
1.0	1.2553296703296704	ATL1	TP53
1.0	1.2484699453551913	BAP1	TP53
1.0	1.2416847826086956	PRMT3	CDKN2A
1.0	1.234972972972973	MCM8	CDKN2A
1.0	1.2283333333333333	DDX60	TP53
1.0	1.2217647058823529	CAMSAP1	HTT
1.0	1.2152659574468085	MSN	CDKN2A
1.0	1.2088359788359788	LBR	CDKN2A
1.0	1.2024736842105264	PRKCA	CDKN2A
1.0	1.196178010471204	RAMP3	CDKN2A
1.0	1.1899479166666667	SIGLEC10	HLA-B
1.0	1.1837823834196892	PIGS	CDKN2A
1.0	1.177680412371134	PBK	TP53
1.0	1.1716410256410257	PIGR	IDH1
1.0	1.1656632653061225	IFI16	CDKN2A
1.0	1.159746192893401	TYK2	CDKN2A
1.0	1.153888888888889	JOSD1	TP53
1.0	1.1480904522613065	CRKL	PBRM1
1.0	1.14235	ZMIZ2	HTT
1.0	1.1366666666666667	NCOA4	HTT
1.0	1.131039603960396	PDCL	ELF3
1.0	1.1254679802955665	TM4SF4	EPHA2
1.0	1.1199509803921568	KDM6B	CDKN2A
1.0	1.1144878048780489	CKS1B	CDC27
1.0	1.1090776699029126	APH1A	MUC5B
1.0	1.103719806763285	SAV1	COL6A3
1.0	1.0984134615384615	PALMD	CDKN2A
1.0	1.093157894736842	CDH5	EPHA2
1.0	1.087952380952381	SEC63	HTT
1.0	1.0827962085308056	CHD1L	CDKN2A
1.0	1.077688679245283	TAP1	HLA-B
1.0	1.0726291079812207	SEC22B	TP53
1.0	1.0676168224299065	KRT3	CDKN2A
1.0	1.0626511627906976	GBA	CDKN2A
1.0	1.0577314814814816	SLC39A1	CDKN2A
1.0	1.052857142857143	GPS1	POLE
1.0	1.0480275229357798	INF2	CDKN2A
1.0	1.0432420091324202	PTPRC	CDKN2A
1.0	1.0385	ICA1	HTT
1.0	1.0338009049773755	PTPRD	TP53
1.0	1.0291441441441442	PTPRE	CDKN2A
1.0	1.0245291479820628	SLC12A2	MRGPRD
1.0	1.0199553571428572	NF2	CDKN2A
1.0	1.0154222222222222	NFASC	MTAP
1.0	1.010929203539823	SMC5	CDKN2A
1.0	1.0064757709251102	IRF9	EPHA2
1.0	1.0020614035087718	PEX11B	TP53
1.0	0.9976855895196507	THRAP3	TP53
