1.0	3.998939393939394	NCKAP1	TP53
1.0	3.9392537313432836	RNF6	KRAS
1.0	3.8813235294117647	RPE	TP53
1.0	3.825072463768116	LAMA3	KRAS
1.0	3.7704285714285715	DCP2	TP53
1.0	3.717323943661972	ATP2A3	KRAS
1.0	3.6656944444444446	UBA2	KRAS
1.0	3.6154794520547946	MCPH1	CDH11
1.0	3.5666216216216218	KLF4	TP53
1.0	3.519066666666667	ZBTB33	KRAS
1.0	3.472763157894737	SEPHS1	CDH11
1.0	3.427662337662338	COPS5	CDH11
1.0	3.383717948717949	ELF3	CDH11
1.0	3.340886075949367	HIP1R	APC
1.0	3.299125	CCNT1	TP53
1.0	3.258395061728395	TCOF1	USP7
1.0	3.218658536585366	MLH1	TP53
1.0	3.179879518072289	ZEB2	TP53
1.0	3.1420238095238098	PDIA5	TP53
1.0	3.105058823529412	CD151	CDH11
1.0	3.068953488372093	TTLL3	TG
1.0	3.0336781609195405	RNGTT	KRAS
1.0	2.9992045454545457	FANCM	KRAS
1.0	2.965505617977528	WDR36	KRAS
1.0	2.9325555555555556	HIF1AN	KRAS
1.0	2.9003296703296706	DNAJC14	KRAS
1.0	2.868804347826087	XYLT1	TP53
1.0	2.8379569892473118	COPB1	TP53
1.0	2.807765957446809	KIAA1033	CFH
1.0	2.7782105263157897	ARHGAP11A	TP53
1.0	2.7492708333333336	NT5E	KRAS
1.0	2.7209278350515467	DOCK11	KRAS
1.0	2.6931632653061226	USP13	APC
1.0	2.665959595959596	ZDHHC3	KRAS
1.0	2.6393	STX2	CDH11
1.0	2.613168316831683	RAB4A	TP53
1.0	2.587549019607843	ADNP	TG
1.0	2.5624271844660194	ARHGEF15	TP53
1.0	2.5377884615384616	MXD1	CDH11
1.0	2.5136190476190476	FLNC	TP53
1.0	2.4899056603773584	ARHGEF10	KRAS
1.0	2.4666355140186917	ELMO1	KRAS
1.0	2.4437962962962962	DACT1	KRAS
1.0	2.4213761467889907	ALG10B	SGK3
1.0	2.3993636363636366	RIPK1	TP53
1.0	2.377747747747748	ESRP1	KRAS
1.0	2.3565178571428573	TOP3A	TP53
1.0	2.3356637168141594	OSBPL10	TG
1.0	2.315175438596491	DEGS1	TP53
1.0	2.2950434782608697	TG	CDH11
1.0	2.2752586206896552	USP7	TP53
1.0	2.255811965811966	PHLDB1	TP53
1.0	2.2366949152542372	ALDH18A1	TP53
1.0	2.2178991596638657	RAB3D	TP53
1.0	2.1994166666666666	TFR2	TP53
1.0	2.1812396694214877	CSF1	CDH11
1.0	2.163360655737705	PPFIA1	KRAS
1.0	2.1457723577235774	FPR3	KRAS
1.0	2.128467741935484	EDEM1	TG
1.0	2.11144	GPHN	XRCC4
1.0	2.0946825396825397	FAT4	TP53
1.0	2.0781889763779526	LANCL2	CFH
1.0	2.061953125	WIPF2	TP53
1.0	2.045968992248062	BUB1	KRAS
1.0	2.0302307692307693	RAB11B	CDH11
1.0	2.014732824427481	UNK	TP53
1.0	1.999469696969697	MT1G	TP53
1.0	1.984436090225564	UPF2	TP53
1.0	1.9696268656716418	CYP4F12	TP53
1.0	1.9550370370370371	ITPR1	APC
1.0	1.9406617647058824	FZD6	GNA15
1.0	1.9264963503649635	SOD2	TP53
1.0	1.912536231884058	PHF14	PIK3CA
1.0	1.8987769784172663	MAPK12	KRAS
1.0	1.8852142857142857	GSK3A	TP53
1.0	1.8718439716312056	STAB1	TP53
1.0	1.858661971830986	FYN	TP53
1.0	1.8456643356643356	BLVRB	KRAS
1.0	1.8328472222222223	KREMEN1	KRAS
1.0	1.8202068965517242	AMOT	KRAS
1.0	1.8077397260273973	PTCH1	TP53
1.0	1.7954421768707483	GNA15	PLXNA3
1.0	1.7833108108108109	PLXNA3	KRAS
1.0	1.7713422818791946	GNA11	KRAS
1.0	1.7595333333333334	XPO4	TP53
1.0	1.7478807947019868	ZNF451	TG
1.0	1.7363815789473684	TSPAN6	KRAS
1.0	1.7250326797385622	TNFSF13	TP53
1.0	1.713831168831169	TNFSF12	TP53
1.0	1.702774193548387	FOXO4	TP53
1.0	1.6918589743589745	MTHFD1L	APC
1.0	1.6810828025477706	LNX1	KRAS
1.0	1.6704430379746835	SETX	GNA15
1.0	1.6599371069182391	DAB2	KRAS
1.0	1.6495625	UNC5B	KRAS
1.0	1.6393167701863354	PACSIN2	TP53
1.0	1.6291975308641975	ANK3	KRAS
1.0	1.61920245398773	ROBO1	CDH11
1.0	1.609329268292683	CSF3R	KRAS
1.0	1.5995757575757577	RBM10	RIPK1
1.0	1.5899397590361446	SAMD4A	KRAS
1.0	1.5804191616766468	STIM2	KRAS
1.0	1.5710119047619049	TRIM41	TP53
1.0	1.561715976331361	ANKRD13A	KRAS
1.0	1.552529411764706	TNS1	RIPK1
1.0	1.543450292397661	ATP9A	ATP11A
1.0	1.5344767441860465	SMARCA1	TP53
1.0	1.525606936416185	RNF20	KRAS
1.0	1.5168390804597702	ANKFY1	TP53
1.0	1.5081714285714287	FBXO10	PLK1
1.0	1.4996022727272729	IFIH1	KRAS
1.0	1.491129943502825	STK10	TP53
1.0	1.482752808988764	ITGB2	CDH11
1.0	1.4744692737430167	ABCA1	OSBP
1.0	1.4662777777777778	NAPB	TP53
1.0	1.4581767955801106	NHS	TP53
1.0	1.4501648351648353	FBXW7	CDH11
1.0	1.44224043715847	PTK2	KRAS
1.0	1.4344021739130435	TCERG1	PRKCA
1.0	1.4266486486486487	TRAF5	TP53
1.0	1.4189784946236559	ANGPTL2	TP53
1.0	1.4113903743315508	SLC30A9	KRAS
1.0	1.4038829787234044	B4GALT5	KRAS
1.0	1.3964550264550264	AXIN1	TP53
1.0	1.3891052631578948	HECTD1	NKIRAS2
1.0	1.3818324607329844	GABRE	TP53
1.0	1.3746354166666668	MUC2	KRAS
1.0	1.3675129533678756	CFLAR	CDH11
1.0	1.3604639175257733	SMCHD1	TP53
1.0	1.3534871794871794	TAF6	PRKCA
1.0	1.3465816326530613	LPP	KRAS
1.0	1.3397461928934011	MYO1B	KRAS
1.0	1.332979797979798	EPHX1	APC
1.0	1.3262814070351758	HEATR1	TP53
1.0	1.31965	ATAD5	KRAS
1.0	1.313084577114428	ABCB1	TP53
1.0	1.3065841584158415	DOCK6	KRAS
1.0	1.3001477832512316	UIMC1	TP53
1.0	1.2937745098039215	MPRIP	CDH11
1.0	1.2874634146341464	DDX58	TP53
1.0	1.2812135922330097	TBC1D24	KRAS
1.0	1.275024154589372	PLK1	TP53
1.0	1.2688942307692308	PLCG2	TP53
1.0	1.262822966507177	ITGA7	PRKCA
1.0	1.2568095238095238	DNMT1	CDH11
1.0	1.2508530805687204	ANTXR2	TP53
1.0	1.2449528301886792	WDR1	KRAS
1.0	1.2391079812206574	PLEKHA2	TP53
1.0	1.2333177570093459	HDAC7	KRAS
1.0	1.2275813953488373	OSBP	TP53
1.0	1.2218981481481481	SEC24B	DACT1
1.0	1.216267281105991	CYP2S1	TP53
1.0	1.2106880733944954	DSTN	TP53
1.0	1.2051598173515983	KIF2C	SEPHS1
1.0	1.1996818181818183	RANBP9	ZBTB33
1.0	1.1942533936651585	CDK12	KRAS
1.0	1.188873873873874	RHOA	KRAS
1.0	1.183542600896861	DLG3	TP53
1.0	1.1782589285714287	RANBP2	KRAS
1.0	1.1730222222222222	PRKCA	KRAS
1.0	1.1678318584070797	REV1	KRAS
1.0	1.1626872246696036	SOX13	FYN
1.0	1.1575877192982456	SGK3	RAB3D
1.0	1.1525327510917032	ZNF91	TP53
1.0	1.1475217391304349	IPO8	PLK1
1.0	1.1425541125541125	DAPK1	CDH11
1.0	1.1376293103448276	CD3EAP	USP7
1.0	1.1327467811158798	PPM1D	TP53
1.0	1.127905982905983	RIF1	KRAS
1.0	1.1231063829787233	ERN2	TP53
1.0	1.1183474576271186	NKIRAS2	KRAS
1.0	1.1136286919831224	SMARCAD1	TG
1.0	1.1089495798319329	DPF2	DCP2
1.0	1.1043096234309624	PRKDC	TP53
1.0	1.0997083333333333	EHBP1L1	KRAS
1.0	1.0951452282157677	SMUG1	TG
1.0	1.0906198347107439	CENPB	PLK1
1.0	1.0861316872427984	SEC16A	KRAS
1.0	1.0816803278688525	PRDM10	TP53
1.0	1.077265306122449	CAMK2D	KRAS
1.0	1.0728861788617887	CHD1	FBXW7
1.0	1.0685425101214576	TNRC6B	TP53
1.0	1.064233870967742	NSUN2	KRAS
1.0	1.0599598393574297	TCIRG1	TP53
1.0	1.05572	PTPRD	TP53
1.0	1.0515139442231076	ALPK1	KRAS
1.0	1.0473412698412699	CENPF	KIF2C
1.0	1.043201581027668	PRR5L	KRAS
1.0	1.0390944881889763	SMC2	CDH11
1.0	1.0350196078431373	CADPS	APOE
1.0	1.0309765625	RNF43	KRAS
1.0	1.0269649805447472	PRLR	ZBTB33
1.0	1.022984496124031	ACE2	TP53
1.0	1.019034749034749	JAK1	TP53
1.0	1.0151153846153846	NFIC	CDH11
1.0	1.0112260536398467	MUC17	BRAF
