1.0	1.4451428571428573	NT5DC3	ZEB1
1.0	1.4369318181818183	TTK	FOXO4
1.0	1.428813559322034	INO80	MYC
1.0	1.4207865168539326	MBIP	ARID2
1.0	1.4128491620111732	KLHL1	RFX1
1.0	1.405	DMXL1	FOXO4
1.0	1.3972375690607735	ST3GAL4	NF1
1.0	1.3895604395604395	TBC1D14	ZEB1
1.0	1.3819672131147542	PUM2	NF1
1.0	1.3744565217391305	C1orf116	ZEB1
1.0	1.367027027027027	STIM1	EGFR
1.0	1.3596774193548387	MRGPRF	FOXO4
1.0	1.3524064171122996	ARID1A	RB1
1.0	1.3452127659574469	ELL3	ZEB1
1.0	1.3380952380952382	TRERF1	FOXO4
1.0	1.3310526315789475	GRHL2	ZEB1
1.0	1.324083769633508	SLITRK1	FOXO4
1.0	1.3171875	COL1A2	ITGAX
1.0	1.3103626943005182	BMP2K	GABPB2
1.0	1.3036082474226804	IQCG	MYC
1.0	1.2969230769230768	SNX9	HSPA8
1.0	1.2903061224489796	EEF1B2	MYC
1.0	1.283756345177665	ITGAE	EGFR
1.0	1.2772727272727273	PHKA1	STIM1
1.0	1.2708542713567839	CDC42SE1	NFE2L2
1.0	1.2645	G6PC2	ARNT
1.0	1.2582089552238807	MEIS2	ZEB1
1.0	1.251980198019802	ITGAX	EGFR
1.0	1.2458128078817734	B3GNT4	NF1
1.0	1.2397058823529412	RPL5	RPS16
1.0	1.2336585365853658	MYO1C	SPZ1
1.0	1.2276699029126215	FIBP	GABPB2
1.0	1.2217391304347827	CASC4	ZEB1
1.0	1.2158653846153846	ATAD2	RB1
1.0	1.2100478468899523	ITGA2	COL5A2
1.0	1.2042857142857144	ULK1	FOXO4
1.0	1.1985781990521327	DSG3	CASP3
1.0	1.1929245283018868	HIVEP1	ZEB1
1.0	1.1873239436619718	TMPO	RB1
1.0	1.1817757009345795	IKBKB	KRAS
1.0	1.176279069767442	TMEM62	GABPB2
1.0	1.1708333333333334	PHC3	MYC
1.0	1.1654377880184332	FRMD6	FOXO4
1.0	1.160091743119266	GTF2A1	FOXO4
1.0	1.1547945205479453	CXCR7	ZEB1
1.0	1.1495454545454546	PSMD1	EGFR
1.0	1.1443438914027149	C15orf43	FOXO4
1.0	1.1391891891891892	ZNF407	RFX1
1.0	1.1340807174887892	NECAP1	HSPA8
1.0	1.129017857142857	MAGOHB	ZEB1
1.0	1.124	ITIH2	NF1
1.0	1.1190265486725663	PAK1	EGFR
1.0	1.1140969162995595	RTEL1	GABPB2
1.0	1.1092105263157894	ZCCHC8	RB1
1.0	1.1043668122270742	RAMP2	RB1
1.0	1.0995652173913044	PRKCI	EGFR
1.0	1.094805194805195	LDB2	ZEB1
1.0	1.0900862068965518	STXBP3	FOXO4
1.0	1.0854077253218883	RB1	KRAS
1.0	1.0807692307692307	CDK7	STK11
1.0	1.0761702127659574	NCL	RB1
1.0	1.0716101694915254	LARP4	FOXO4
1.0	1.0670886075949366	MDM2	STK11
1.0	1.0626050420168067	GAP43	ZEB1
1.0	1.0581589958158997	HAUS3	SPZ1
1.0	1.05375	NUP160	EGFR
1.0	1.049377593360996	LUM	B3GNT4
1.0	1.0450413223140496	ABLIM3	ZEB1
1.0	1.0407407407407407	SLC37A4	ZEB1
1.0	1.0364754098360656	GALNT4	ST3GAL4
1.0	1.0322448979591836	CYTH4	GABPB2
1.0	1.028048780487805	ARID2	RB1
1.0	1.0238866396761135	HSPA4	MYC
1.0	1.019758064516129	APC	KRAS
1.0	1.0156626506024096	BAHD1	SMAD4
1.0	1.0116	CREB5	ZEB1
1.0	1.0075697211155379	ADNP2	GABPB2
1.0	1.0035714285714286	IRF6	ZEB1
1.0	0.999604743083004	DSC2	BACH1
1.0	0.9956692913385827	CUEDC1	NF1
1.0	0.991764705882353	GKN1	FOXO4
1.0	0.987890625	MGST1	NFE2L2
