1.0	1.404125	HIP1R	TP53
1.0	1.38679012345679	TCOF1	PRKCA
1.0	1.3698780487804878	CD151	XRCC4
1.0	1.3533734939759037	TTLL3	PRKCA
1.0	1.3372619047619048	KIF2C	PRKCA
1.0	1.3215294117647058	DNAJC14	KRAS
1.0	1.3061627906976745	ARHGAP11A	TP53
1.0	1.2911494252873563	DOCK11	KRAS
1.0	1.2764772727272726	TP53	KRAS
1.0	1.2621348314606742	ADNP	PRKCA
1.0	1.2481111111111112	MXD1	PRKCA
1.0	1.2343956043956044	ELMO1	KRAS
1.0	1.2209782608695652	CD3EAP	ATM
1.0	1.2078494623655913	ALG10B	PRKCA
1.0	1.195	PRKD3	PRKCA
1.0	1.182421052631579	TFR2	TP53
1.0	1.1701041666666667	CSF1	PLXNA3
1.0	1.1580412371134021	EDEM1	PRKCA
1.0	1.1462244897959184	SMUG1	XRCC4
1.0	1.1346464646464647	FAT4	TP53
1.0	1.1233	CHD1	FBXW7
1.0	1.112178217821782	TNRC6B	TP53
1.0	1.1012745098039216	NSUN2	KRAS
1.0	1.0905825242718445	APC	XRCC4
1.0	1.0800961538461538	ALPK1	KRAS
1.0	1.0698095238095238	UPF2	TP53
1.0	1.0597169811320755	SMC2	XRCC4
1.0	1.0498130841121496	CADPS	APOE
1.0	1.0400925925925926	CDH17	TP53
1.0	1.0305504587155963	CDH11	TP53
