1.0	1.0632335329341318	CD4	CTNNB1
1.0	1.0600597014925373	TNRC6A	CTNNB1
1.0	1.056904761904762	VPS36	CTNNB1
1.0	1.0537685459940653	UBTD2	BRCC3
1.0	1.0506508875739644	PIK3R1	KLK6
1.0	1.047551622418879	APC	CTNNB1
1.0	1.044470588235294	MSH6	CTNNB1
1.0	1.0414076246334312	TMC8	PTEN
1.0	1.0383625730994153	CENPF	HSP90B1
1.0	1.03533527696793	SMC6	ATF6
1.0	1.032325581395349	FIG4	ATR
1.0	1.0293333333333334	PPP1R13L	PIK3CA
1.0	1.0263583815028903	MON2	KLK6
1.0	1.023400576368876	CDC25A	PIK3CA
1.0	1.0204597701149425	COL5A1	FGFR2
1.0	1.0175358166189112	SMC4	CTNNB1
1.0	1.0146285714285714	USP6NL	RAB3GAP1
1.0	1.0117378917378919	HSP90B1	MAP4K1
1.0	1.0088636363636363	PHB2	CTNNB1
1.0	1.0060056657223797	DENND4C	KRAS
1.0	1.0031638418079096	SETD7	PIK3CA
1.0	1.0003380281690142	FAF2	LRP12
1.0	0.9975280898876404	APAF1	PIK3CA
1.0	0.994733893557423	ARAP3	PIK3CA
