1.0	1.7318048780487805	AKAP8	DSP
1.0	1.723398058252427	NFE2L2	LRP12
1.0	1.7150724637681158	SMARCA2	PIK3CA
1.0	1.706826923076923	MAP7D3	CTNNB1
1.0	1.6986602870813396	FGFR2	PIK3CA
1.0	1.6905714285714284	FGFR4	PIK3CA
1.0	1.682559241706161	STX7	KRAS
1.0	1.6746226415094339	GNE	PIK3CA
1.0	1.6667605633802816	CCNG1	PIK3CA
1.0	1.6589719626168224	SESN2	PIK3CA
1.0	1.6512558139534883	ATF1	CTNNB1
1.0	1.6436111111111111	ZFC3H1	PIK3CA
1.0	1.636036866359447	RASAL1	PIK3CA
1.0	1.6285321100917431	FBXW7	PTEN
1.0	1.621095890410959	NIPBL	GNE
1.0	1.6137272727272727	SMARCB1	CTNNB1
1.0	1.6064253393665158	PPL	PIK3CA
1.0	1.5991891891891892	TEK	CTNNB1
1.0	1.592017937219731	LMTK2	PIK3CA
1.0	1.5849107142857142	ADRA2A	PIK3CA
1.0	1.5778666666666665	SCARB1	PIK3CA
1.0	1.5708849557522122	BHLHE40	PIK3CA
1.0	1.563964757709251	RNF14	CTNNB1
1.0	1.5571052631578945	EWSR1	PIK3CA
1.0	1.5503056768558952	FN1	PIK3CA
1.0	1.5435652173913044	AXIN1	PIK3CA
1.0	1.5368831168831167	DDX42	KRAS
1.0	1.5302586206896551	IFT140	CTNNB1
1.0	1.5236909871244635	AP2M1	CTNNB1
1.0	1.517179487179487	DNAJA2	CTNNB1
1.0	1.510723404255319	TAF1	PIK3CA
1.0	1.504322033898305	TESC	PIK3CA
1.0	1.4979746835443037	SMG7	PIK3CA
1.0	1.4916806722689075	MET	CTNNB1
1.0	1.485439330543933	SACS	PIK3CA
1.0	1.47925	RPGRIP1L	KRAS
1.0	1.4731120331950207	IREB2	CTNNB1
1.0	1.4670247933884297	GOLIM4	CTNNB1
1.0	1.4609876543209876	DNHD1	CTNNB1
1.0	1.4549999999999998	SNW1	PIK3CA
1.0	1.4490612244897958	NIPA1	KRAS
1.0	1.443170731707317	CASC3	PIK3CA
1.0	1.437327935222672	TEAD3	CTNNB1
1.0	1.431532258064516	TET2	CTNNB1
1.0	1.4257831325301205	KAT5	CTNNB1
1.0	1.42008	FOXP4	CTNNB1
1.0	1.414422310756972	TET1	PIK3CA
1.0	1.4088095238095237	ABCB6	KRAS
1.0	1.4032411067193675	EIF4B	PIK3CA
1.0	1.3977165354330707	TRAF3IP2	PIK3CA
1.0	1.392235294117647	ATF6	PIK3CA
1.0	1.386796875	PLEKHA6	TP53
1.0	1.3814007782101168	ST7L	APC
1.0	1.3760465116279068	PLCG1	CTNNB1
1.0	1.3707335907335907	PRICKLE1	PIK3CA
1.0	1.3654615384615383	FAAH	PIK3CA
1.0	1.3602298850574712	PLCG2	PIK3CA
1.0	1.3550381679389312	THNSL2	SAA1
1.0	1.3498859315589353	TMPO	PIK3CA
1.0	1.3447727272727272	KIAA0355	MECOM
1.0	1.3396981132075472	CACNA1C	PIK3CA
1.0	1.3346616541353382	ST5	CTNNB1
1.0	1.3296629213483144	PHF6	HSP90B1
1.0	1.3247014925373133	MYH10	KRAS
1.0	1.3197769516728624	SEL1L	PIK3CA
1.0	1.3148888888888888	HSP90AB1	CTNNB1
1.0	1.3100369003690036	DENND5A	KRAS
1.0	1.305220588235294	ARID4A	CTNNB1
1.0	1.3004395604395604	PREX1	GNE
1.0	1.2956934306569343	OGDHL	CTNNB1
1.0	1.290981818181818	PPIP5K2	USP9X
1.0	1.286304347826087	EDC4	CTNNB1
1.0	1.2816606498194945	CTCF	CTNNB1
1.0	1.2770503597122302	MFSD2A	PTEN
1.0	1.2724731182795699	CAD	KAT5
1.0	1.2679285714285713	LGR4	CTNNB1
1.0	1.2634163701067616	AFMID	DSP
1.0	1.258936170212766	FUBP1	CTNNB1
1.0	1.2544876325088339	PIGK	CTNNB1
1.0	1.2500704225352113	FUBP3	PIK3CA
1.0	1.2456842105263157	DES	PIK3CA
1.0	1.2413286713286713	DSEL	CTNNB1
1.0	1.2370034843205575	CDK12	CTNNB1
1.0	1.2327083333333333	ATP8B1	PTEN
1.0	1.2284429065743945	TPR	CTNNB1
1.0	1.224206896551724	LBR	KRAS
1.0	1.22	NDUFS2	TP53
1.0	1.215821917808219	KDM5C	CTNNB1
1.0	1.2116723549488053	AHNAK	CTNNB1
1.0	1.2075510204081632	CCDC108	TP53
1.0	1.203457627118644	KIF14	PIK3CA
1.0	1.1993918918918918	TBL1XR1	CTNNB1
1.0	1.1953535353535354	BRCC3	CTNNB1
1.0	1.1913422818791946	FILIP1	RPS6KA3
1.0	1.1873578595317724	DDB1	PIK3CA
1.0	1.1834	NCOA7	PTEN
1.0	1.179468438538206	NUSAP1	CTNNB1
1.0	1.1755629139072847	IPO9	PIK3CA
1.0	1.1716831683168316	IFI16	CTNNB1
1.0	1.167828947368421	NEK11	COPS6
1.0	1.164	MFN2	CTNNB1
1.0	1.1601960784313725	TOR2A	NFE2L2
1.0	1.1564169381107492	PRKCQ	PIK3CA
1.0	1.1526623376623375	SMTN	GNE
1.0	1.1489320388349513	CA8	PIK3CA
1.0	1.1452258064516128	KRIT1	PIK3CA
1.0	1.1415434083601286	AAMP	PIK3CA
1.0	1.1378846153846154	FHOD3	CD4
1.0	1.1342492012779553	DPF2	PIK3CA
1.0	1.1306369426751592	FKBP8	PIK3CA
1.0	1.127047619047619	ING2	PIK3CA
1.0	1.1234810126582278	MMGT1	PIK3CA
1.0	1.11993690851735	PHLPP2	PIK3CA
1.0	1.1164150943396225	USP9X	PIK3CA
1.0	1.1129153605015674	APH1B	PIK3CA
1.0	1.1094374999999999	PRKDC	CTNNB1
1.0	1.105981308411215	NFYC	CTNNB1
1.0	1.1025465838509316	AKAP9	CTNNB1
1.0	1.0991331269349844	DNAH7	KRAS
1.0	1.0957407407407407	DNAH5	CTNNB1
1.0	1.0923692307692308	TPM4	PIK3CA
1.0	1.0890184049079754	VCAM1	PIK3CA
1.0	1.0856880733944954	APLNR	CTNNB1
1.0	1.0823780487804877	NPAS2	CTNNB1
1.0	1.0790881458966566	MAP3K2	PIK3CA
1.0	1.0758181818181818	ATIC	EXOSC9
1.0	1.0725679758308158	SAFB	PIK3CA
1.0	1.0693373493975904	TNRC6A	CTNNB1
1.0	1.0661261261261261	VPS36	CTNNB1
1.0	1.0629341317365268	UBTD2	BRCC3
1.0	1.0597611940298506	PIK3R1	KLK6
1.0	1.0566071428571429	APC	CTNNB1
1.0	1.0534718100890208	KLK6	PTEN
1.0	1.0503550295857988	MSH6	CTNNB1
1.0	1.0472566371681415	TMC8	PTEN
1.0	1.0441764705882353	CENPF	HSP90B1
1.0	1.0411143695014662	SMC6	ATF6
1.0	1.0380701754385964	FIG4	ATR
1.0	1.0350437317784256	PPP1R13L	PIK3CA
1.0	1.03203488372093	MON2	KLK6
1.0	1.0290434782608695	CDC25A	PIK3CA
1.0	1.0260693641618497	COL5A1	FGFR2
1.0	1.0231123919308356	GPS2	PTEN
1.0	1.0201724137931034	SMC4	CTNNB1
1.0	1.0172492836676217	USP6NL	RAB3GAP1
1.0	1.014342857142857	HSP90B1	MAP4K1
1.0	1.0114529914529915	TDP2	PTEN
1.0	1.0085795454545454	PHB2	CTNNB1
1.0	1.0057223796033994	DENND4C	KRAS
1.0	1.0028813559322034	SETD7	PIK3CA
1.0	1.000056338028169	FAF2	LRP12
1.0	0.9972471910112359	APAF1	PIK3CA
1.0	0.994453781512605	ARAP3	PIK3CA
