1.0	1.4056944444444444	R3HDM1	HNF1A
1.0	1.396	ITGA9	PTEN
1.0	1.3864383561643834	CDKN1A	CDC27
1.0	1.3770068027210884	EIF4E	EIF5
1.0	1.3677027027027027	TSC1	PTEN
1.0	1.3585234899328857	ITGA5	PTEN
1.0	1.3494666666666666	UCP2	HNF1A
1.0	1.3405298013245033	PNRC1	ATF2
1.0	1.3317105263157893	HSPD1	TRRAP
1.0	1.3230065359477123	MYH14	DIAPH1
1.0	1.3144155844155843	GRB7	PTEN
1.0	1.3059354838709676	HSP90AB1	NOTCH1
1.0	1.2975641025641025	RAI1	ATF2
1.0	1.2892993630573248	HEXA	MYC
1.0	1.281139240506329	PIP5K1C	PTEN
1.0	1.2730817610062892	ARHGAP17	PTEN
1.0	1.2651249999999998	PCDH1	CSNK2A2
1.0	1.2572670807453414	NARS2	HNF1A
1.0	1.249506172839506	SLC43A1	MYC
1.0	1.241840490797546	KCNQ1	DBP
1.0	1.2342682926829267	NDUFS1	MYC
1.0	1.2267878787878788	KIF2A	HNF1A
1.0	1.2193975903614458	ZCCHC8	RB1
1.0	1.2120958083832334	RB1	PTEN
1.0	1.2048809523809523	ARHGAP29	PTEN
1.0	1.1977514792899409	NCL	TRRAP
1.0	1.190705882352941	MCM4	HNF1A
1.0	1.1837426900584795	GAK	ATF2
1.0	1.176860465116279	SMO	PTEN
1.0	1.170057803468208	SDC1	HNF1A
1.0	1.1633333333333333	CDK2AP2	DBP
1.0	1.1566857142857143	JMJD1C	TRRAP
1.0	1.1501136363636364	FHOD1	RB1
1.0	1.1436158192090395	APH1A	PTEN
1.0	1.137191011235955	C19orf70	MYC
1.0	1.1308379888268156	FKBP4	EHMT2
1.0	1.1245555555555555	RALGAPB	NRAS
1.0	1.118342541436464	UBE3C	HNF1A
1.0	1.112197802197802	FAM13B	HNF1A
1.0	1.106120218579235	HMGXB4	RB1
1.0	1.100108695652174	ERCC4	HNF1A
1.0	1.094162162162162	APC	PTEN
1.0	1.088279569892473	ENO1	HNF1A
1.0	1.0824598930481282	COL4A4	PTEN
1.0	1.0767021276595743	CSRP2BP	TRRAP
1.0	1.071005291005291	ERG	HNF1A
1.0	1.0653684210526315	VHL	HNF1A
1.0	1.0597905759162303	MAP1B	CSNK2A1
1.0	1.0542708333333333	PDZD11	SLC4A8
1.0	1.0488082901554403	AHI1	ATF2
1.0	1.04340206185567	TMEM51	HNF1A
1.0	1.038051282051282	RGS16	SMO
1.0	1.0327551020408163	COL5A1	PTEN
1.0	1.02751269035533	SIRT3	SIRT1
1.0	1.0223232323232323	VWF	PTEN
1.0	1.017185929648241	DENND4A	ATF2
1.0	1.0121	TMEM86A	MYC
1.0	1.0070646766169153	NFIA	HNF1A
