1.0	7.46	KIAA1109	MAGEE1
1.0	7.304583333333333	TRPT1	PPARA
1.0	7.155510204081633	CHEK2	CDC27
1.0	7.0124	SDHAF2	PRKCA
1.0	6.874901960784314	SCRIB	PBRM1
1.0	6.742692307692308	DUSP18	CDC27
1.0	6.615471698113208	MOV10	HTT
1.0	6.492962962962963	NOM1	TP53
1.0	6.374909090909091	KRAS	CDC27
1.0	6.261071428571428	RPS28	RPS10
1.0	6.1512280701754385	LPCAT1	TP53
1.0	6.045172413793104	ATN1	TP53
1.0	5.94271186440678	FRG1	EPHA2
1.0	5.843666666666667	CKLF	TP53
1.0	5.747868852459017	IDH2	TP53
1.0	5.655161290322581	IDH1	FTH1
1.0	5.565396825396825	BCOR	TP53
1.0	5.4784375	RPS21	SMG1
1.0	5.394153846153846	TCF4	CDC27
1.0	5.3124242424242425	OLFM2	ATM
1.0	5.233134328358209	SLC28A1	PBRM1
1.0	5.156176470588235	OSBPL3	MAP2K1
1.0	5.081449275362319	KIF3A	POLE
1.0	5.008857142857143	MAP2K1	CDC27
1.0	4.93830985915493	SPHK2	PBRM1
1.0	4.869722222222222	TP53BP1	PBRM1
1.0	4.803013698630137	FBXO2	HTT
1.0	4.738108108108108	PPFIBP1	S100A4
1.0	4.674933333333334	CDC27	TP53
1.0	4.613421052631579	PTPN12	MUC5B
1.0	4.553506493506494	EPHA2	FRG1
1.0	4.495128205128205	KDR	PBRM1
1.0	4.438227848101266	NOTCH2	CDC27
1.0	4.38275	LAMA4	COL6A3
1.0	4.328641975308642	PAXIP1	TP53
1.0	4.275853658536586	RABEP2	APC
1.0	4.22433734939759	SRPX2	TP53
1.0	4.174047619047619	ATP2A3	TP53
1.0	4.124941176470588	CD59	IDH1
1.0	4.076976744186046	BCL6B	TP53
1.0	4.030114942528735	GHDC	TP53
1.0	3.984318181818182	GRK5	PBRM1
1.0	3.939550561797753	SMURF1	CDC27
1.0	3.895777777777778	SPNS1	MAGEE1
1.0	3.852967032967033	CLCN5	HTT
1.0	3.811086956521739	PPARA	CDC27
1.0	3.7701075268817204	LIMA1	TP53
1.0	3.73	HELQ	TP53
1.0	3.690736842105263	ELF3	POLE
1.0	3.6522916666666667	ELF4	PBRM1
1.0	3.614639175257732	SLC20A2	MUC5B
1.0	3.5777551020408165	ARSI	MUC5B
1.0	3.5416161616161617	UTP15	TP53
1.0	3.5062	NAP1L1	POLE
1.0	3.4714851485148515	NFKB2	TP53
1.0	3.437450980392157	PDIA4	HTT
1.0	3.4040776699029127	DAXX	CDC27
1.0	3.371346153846154	ASH2L	HTT
1.0	3.339238095238095	P4HA2	HLA-B
1.0	3.307735849056604	DNAJC11	LMO2
1.0	3.276822429906542	BRD7	POLE
1.0	3.2464814814814815	GUCY1A3	STAT6
1.0	3.216697247706422	ATP5O	HTT
1.0	3.1874545454545453	HSF4	TP53
1.0	3.1587387387387387	DOCK10	TP53
1.0	3.130535714285714	AGAP2	TP53
1.0	3.1028318584070798	DNAJC19	TP53
1.0	3.0756140350877192	STX3	HTT
1.0	3.0488695652173914	PRG4	TP53
1.0	3.022586206896552	UFD1L	HTT
1.0	2.9967521367521366	EXOSC4	ALB
1.0	2.97135593220339	TP53	CDC27
1.0	2.946386554621849	SLC3A2	POLE
1.0	2.9218333333333333	CFTR	MUC5B
1.0	2.8976859504132233	MTRR	TP53
1.0	2.8739344262295083	CARD10	TP53
1.0	2.850569105691057	ARHGEF11	POLE
1.0	2.8275806451612904	SENP3	POLE
1.0	2.80496	ANKRD28	STAT6
1.0	2.7826984126984127	PLEKHH3	LMO2
1.0	2.7607874015748033	NUP205	HTT
1.0	2.73921875	CAND1	HTT
1.0	2.717984496124031	WNT9A	CDC27
1.0	2.697076923076923	TRUB1	MAGEE1
1.0	2.6764885496183206	NOL12	TP53
1.0	2.6562121212121212	PPP6C	TP53
1.0	2.6362406015037596	FUT6	POLE
1.0	2.6165671641791044	CSF1	BAP1
1.0	2.597185185185185	TFG	HLA-B
1.0	2.5780882352941177	SLC19A3	TP53
1.0	2.559270072992701	HSH2D	IDH1
1.0	2.5407246376811594	STAT6	CDC27
1.0	2.5224460431654676	WDR19	MGA
1.0	2.5044285714285714	ZDHHC21	HTT
1.0	2.486666666666667	PGBD1	NOTCH2
1.0	2.469154929577465	REXO4	TP53
1.0	2.451888111888112	RB1CC1	PBRM1
1.0	2.434861111111111	COL6A3	ATM
1.0	2.4180689655172416	WDR13	PBRM1
1.0	2.4015068493150684	EXOC4	HTT
1.0	2.385170068027211	PRKAA2	CDC27
1.0	2.369054054054054	PCSK6	POLE
1.0	2.3531543624161073	MYO5B	TP53
1.0	2.337466666666667	RASA1	PBRM1
1.0	2.3219867549668876	EIF4ENIF1	TP53
1.0	2.3067105263157894	FLRT3	ATM
1.0	2.2916339869281046	BRD2	PBRM1
1.0	2.276753246753247	DLGAP5	POLE
1.0	2.2620645161290325	HSPG2	PBRM1
1.0	2.2475641025641027	BIRC6	HTT
1.0	2.233248407643312	ANKHD1	PBRM1
1.0	2.219113924050633	FZD5	CDC27
1.0	2.2051572327044027	MARCH6	KRAS
1.0	2.191375	APPL1	MUC5B
1.0	2.1777639751552798	BIRC2	CDC27
1.0	2.164320987654321	TMPRSS6	MUC5B
1.0	2.151042944785276	LIM2	ATM
1.0	2.137926829268293	WDR26	PBRM1
1.0	2.124969696969697	KCMF1	TP53
1.0	2.112168674698795	STAB1	TP53
1.0	2.0995209580838323	RPS6KA2	MUC5B
1.0	2.0870238095238096	ARAF	MUC5B
1.0	2.0746745562130178	ZBTB4	PBRM1
1.0	2.062470588235294	PYGB	CDC27
1.0	2.050409356725146	DNM2	MUC5B
1.0	2.038488372093023	PLXNA3	POLE
1.0	2.026705202312139	MPZL2	TP53
1.0	2.0150574712643676	LMO2	PBRM1
1.0	2.003542857142857	TUFT1	TP53
1.0	1.992159090909091	BTRC	CDC27
1.0	1.98090395480226	RBM15B	MAGEE1
1.0	1.9697752808988764	TLR1	HLA-B
1.0	1.9587709497206705	GNA12	MUC5B
1.0	1.947888888888889	RBM5	POLE
1.0	1.9371270718232045	LNX2	HTT
1.0	1.9264835164835166	OSGIN2	TP53
1.0	1.9159562841530056	PDE3B	TP53
1.0	1.9055434782608696	INO80	TP53
1.0	1.8952432432432433	DSE	HLA-B
1.0	1.8850537634408602	IQGAP1	CDC27
1.0	1.8749732620320856	SLC7A7	HTT
1.0	1.865	AGAP6	TP53
1.0	1.8551322751322752	CDKN2A	CDC27
1.0	1.8453684210526315	UNC5A	HTT
1.0	1.8357068062827226	AAK1	HTT
1.0	1.8261458333333334	SMARCD1	PBRM1
1.0	1.8166839378238342	RBMS2	TP53
1.0	1.807319587628866	PUM1	TP53
1.0	1.7980512820512822	LEPROT	PBRM1
1.0	1.7888775510204082	SLC25A26	MUC5B
1.0	1.7797969543147207	PDGFD	MUC5B
1.0	1.7708080808080808	IFRD1	TP53
1.0	1.7619095477386935	DNAJC2	TP53
1.0	1.7531	HMGCL	PPARA
1.0	1.7443781094527364	MTUS1	TRAF4
1.0	1.7357425742574257	ZNF449	ELF3
1.0	1.727192118226601	BST2	MUC5B
1.0	1.7187254901960785	ENC1	FTH1
1.0	1.7103414634146341	RBL1	CDC27
1.0	1.7020388349514564	MLXIPL	CDC27
1.0	1.693816425120773	ARID1A	POLE
1.0	1.685673076923077	DLL1	HLA-B
1.0	1.6776076555023924	NPEPPS	PPARA
1.0	1.6696190476190476	PNPLA6	TP53
1.0	1.6617061611374409	PRCC	MUC5B
1.0	1.653867924528302	GTF2IRD1	PTPRE
1.0	1.6461032863849765	SMARCA5	POLE
1.0	1.638411214953271	MGA	TP53
1.0	1.6307906976744186	NFE2L1	HLA-B
1.0	1.6232407407407408	MVP	CDC27
1.0	1.6157603686635944	SNX9	TP53
1.0	1.608348623853211	GPN2	STAT6
1.0	1.6010045662100456	ARFGAP2	TP53
1.0	1.5937272727272727	CAV1	PBRM1
1.0	1.5865158371040724	ACHE	POLE
1.0	1.5793693693693693	MVD	ARID1A
1.0	1.572286995515695	B9D1	TP53
1.0	1.565267857142857	IFITM3	HTT
1.0	1.5583111111111112	TMEM216	HTT
1.0	1.5514159292035399	DIAPH3	PBRM1
1.0	1.5445814977973569	PNPT1	TP53
1.0	1.5378070175438596	HDGF	POLE
1.0	1.5310917030567686	KEAP1	PBRM1
1.0	1.5244347826086957	IL32	HLA-B
1.0	1.5178354978354978	STIP1	PBRM1
1.0	1.511293103448276	FTH1	IDH1
1.0	1.5048068669527896	ZC3H8	STAT6
1.0	1.4983760683760683	SLCO2A1	PBRM1
1.0	1.492	CSE1L	TP53
1.0	1.485677966101695	ITGB8	HLA-B
1.0	1.479409282700422	ALB	HLA-B
1.0	1.4731932773109244	PPL	TP53
1.0	1.4670292887029288	GFM1	TP53
1.0	1.4609166666666666	TRAF4	POLE
1.0	1.4548547717842324	FGD4	POLE
1.0	1.4488429752066116	VAV3	PBRM1
1.0	1.442880658436214	TAF3	TP53
1.0	1.4369672131147542	CUBN	TP53
1.0	1.4311020408163266	LPP	TP53
1.0	1.4252845528455285	CKAP4	CDC27
1.0	1.4195141700404859	SMG7	CDC27
1.0	1.4137903225806452	RPGRIP1L	TP53
1.0	1.4081124497991968	IREB2	TP53
1.0	1.40248	SMG1	POLE
1.0	1.3968924302788845	MED13L	HTT
1.0	1.3913492063492063	DNMBP	POLE
1.0	1.3858498023715415	DDX56	PRKAA2
1.0	1.3803937007874016	SLC4A11	HLA-B
1.0	1.3749803921568629	PLK3	IDH1
1.0	1.369609375	TSC2	FRG1
1.0	1.3642801556420234	TUBD1	PBRM1
1.0	1.3589922480620156	GTDC1	TCF4
1.0	1.3537451737451738	SPTA1	TP53
1.0	1.3485384615384615	DCXR	POLE
1.0	1.3433716475095785	RSC1A1	PRKCA
1.0	1.3382442748091603	MUC5B	APC
1.0	1.3331558935361216	PIP4K2C	TP53
1.0	1.3281060606060606	TPRN	ATM
1.0	1.3230943396226416	PIP4K2B	POLE
1.0	1.3181203007518798	HSP90AB1	CDC27
1.0	1.313183520599251	KIF22	CDC27
1.0	1.3082835820895522	NBN	PBRM1
1.0	1.3034200743494424	FOXK1	HTT
1.0	1.2985925925925925	HEXA	MUC5B
1.0	1.2938007380073802	HLA-DMA	CDC27
1.0	1.2890441176470588	RPS3	MUC5B
1.0	1.2843223443223444	PRMT3	PBRM1
1.0	1.2796350364963505	MCM8	POLE
1.0	1.2749818181818182	ARHGAP5	PBRM1
1.0	1.2703623188405797	DDX60	TP53
1.0	1.2657761732851986	CAMSAP1	HTT
1.0	1.2612230215827338	RTF1	ATM
1.0	1.2567025089605735	PSMD2	CDC27
1.0	1.2522142857142857	MSN	HLA-B
1.0	1.2477580071174377	ZYX	TP53
1.0	1.2433333333333334	LBR	HTT
1.0	1.2389399293286218	ANO6	MUC5B
1.0	1.2345774647887324	PRKCA	CDC27
1.0	1.2302456140350877	RAMP3	PBRM1
1.0	1.225944055944056	SIGLEC10	HLA-B
1.0	1.221672473867596	PIGS	ATM
1.0	1.2174305555555556	PIGR	IDH1
1.0	1.2132179930795848	PBK	PBRM1
1.0	1.2090344827586208	PCDH7	PPARA
1.0	1.2048797250859107	IFI16	HLA-B
1.0	1.2007534246575342	TYK2	HLA-B
1.0	1.196655290102389	PPM1G	MUC5B
1.0	1.1925850340136055	JOSD1	TP53
1.0	1.188542372881356	CRKL	PBRM1
1.0	1.184527027027027	RFWD3	TP53
1.0	1.1805387205387206	ZMIZ2	HTT
1.0	1.1765771812080537	NCOA4	HTT
1.0	1.1726421404682275	PDCL	NF2
1.0	1.1687333333333334	IPO5	HTT
1.0	1.1648504983388706	MDM2	PBRM1
1.0	1.1609933774834438	ICOSLG	PBRM1
1.0	1.1571617161716172	TM4SF4	POLE
1.0	1.1533552631578947	PHLPP1	HTT
1.0	1.1495737704918032	CKS1B	CDC27
1.0	1.1458169934640523	APH1A	MUC5B
1.0	1.1420846905537458	SAV1	COL6A3
1.0	1.1383766233766235	RALGAPB	TP53
1.0	1.1346925566343042	ADH6	PPARA
1.0	1.1310322580645162	ATP5G2	PPARA
1.0	1.127395498392283	PALMD	TP53
1.0	1.1237820512820513	ESYT2	POLE
1.0	1.1201916932907348	APLP2	CDC27
1.0	1.116624203821656	CDH5	BAP1
1.0	1.1130793650793651	SEC63	HTT
1.0	1.1095569620253165	CHD1L	TP53
1.0	1.106056782334385	KRT8	HTT
1.0	1.1025786163522013	TAP1	HLA-B
1.0	1.0991222570532915	CHD2	IDH1
1.0	1.0956875	SEC22B	TP53
1.0	1.0922741433021808	SLC39A6	MUC5B
1.0	1.0888819875776399	KRT3	HLA-B
1.0	1.0855108359133128	PHF20L1	TP53
1.0	1.0821604938271605	SLC39A4	PBRM1
1.0	1.0788307692307693	TNPO2	RREB1
1.0	1.075521472392638	FIBIN	TP53
1.0	1.0722324159021406	SCNN1A	BAP1
1.0	1.0689634146341465	NSUN2	EPHA2
1.0	1.0657142857142858	GEMIN5	CLNS1A
1.0	1.0624848484848486	INF2	POLE
1.0	1.0592749244712991	GPS1	POLE
1.0	1.0560843373493976	PTPRC	HLA-B
1.0	1.052912912912913	ICA1	TP53
1.0	1.0497604790419162	PTPRD	TP53
1.0	1.0466268656716418	PTPRE	PBRM1
1.0	1.0435119047619048	SLC12A2	HTT
1.0	1.0404154302670623	NF2	CDC27
1.0	1.0373372781065089	PSAP	HTT
1.0	1.0342772861356933	UBE4B	CDC27
1.0	1.031235294117647	PTPRA	HTT
1.0	1.0282111436950148	NFASC	APC
1.0	1.025204678362573	SMC5	TP53
1.0	1.0222157434402332	BAD	PBRM1
1.0	1.0192441860465116	SMC3	PBRM1
1.0	1.0162898550724637	TMEM55A	TP53
1.0	1.0133526011560694	IRF9	HTT
1.0	1.0104322766570606	PEX11B	TP53
1.0	1.0075287356321838	THRAP3	TP53
1.0	1.0046418338108882	CSGALNACT2	TP53
1.0	1.0017714285714285	TRPC4AP	TP53
1.0	0.998917378917379	MGST1	TP53
