1.0	1.1110964912280703	RALGAPB	TP53
1.0	1.1062445414847162	ADH6	PPARA
1.0	1.1014347826086957	PALMD	CDKN2A
1.0	1.0966666666666667	CDH5	EPHA2
1.0	1.0919396551724139	SEC63	HTT
1.0	1.0872532188841202	CHD1L	CDKN2A
1.0	1.0826068376068376	TAP1	HLA-B
1.0	1.078	SEC22B	TP53
1.0	1.0734322033898305	KRT3	CDKN2A
1.0	1.068902953586498	GEMIN5	CLNS1A
1.0	1.0644117647058824	SLC39A1	CDKN2A
1.0	1.059958158995816	GBA	CDKN2A
1.0	1.0555416666666668	INF2	CDKN2A
1.0	1.051161825726141	GPS1	POLE
1.0	1.0468181818181819	PTPRC	CDKN2A
1.0	1.0425102880658437	PTPRD	TP53
1.0	1.038237704918033	ICA1	HTT
1.0	1.034	PTPRE	CDKN2A
1.0	1.0297967479674797	SLC12A2	HTT
1.0	1.0256275303643725	NF2	CDKN2A
1.0	1.021491935483871	NFASC	MTAP
1.0	1.0173895582329318	SMC5	CDKN2A
1.0	1.01332	IRF9	EPHA2
1.0	1.0092828685258965	PEX11B	TP53
1.0	1.005277777777778	CSGALNACT2	TP53
1.0	1.001304347826087	THRAP3	TP53
