1.0	4.291355932203389	TCF4	CDKN2A
1.0	4.219833333333333	BCOR	TP53
1.0	4.150655737704918	OSBPL3	MAP2K1
1.0	4.083709677419355	MAP2K1	CDKN2A
1.0	4.018888888888889	SPHK2	CDKN2A
1.0	3.95609375	FBXO2	HTT
1.0	3.895230769230769	PPFIBP1	S100A4
1.0	3.836212121212121	KDR	EPHA2
1.0	3.778955223880597	PAXIP1	TP53
1.0	3.7233823529411763	LAMA4	COL6A3
1.0	3.6694202898550725	RABEP2	APC
1.0	3.617	SRPX2	EPHA2
1.0	3.566056338028169	CD59	CDKN2A
1.0	3.5165277777777777	BCL6B	CDKN2A
1.0	3.4683561643835614	GHDC	HTT
1.0	3.4214864864864865	RAD54B	TP53
1.0	3.3758666666666666	SPNS1	MAGEE1
1.0	3.3314473684210526	CLCN5	HTT
1.0	3.288181818181818	PPARA	CDKN2A
1.0	3.246025641025641	HELQ	TP53
1.0	3.2049367088607594	ELF3	CDKN2A
1.0	3.164875	ELF4	CDKN2A
1.0	3.1258024691358024	ARSI	CDKN2A
1.0	3.0876829268292685	NAP1L1	POLE
1.0	3.0504819277108433	UTP15	CDKN2A
1.0	3.0141666666666667	NFKB2	IDH1
1.0	2.978705882352941	PMVK	HTT
1.0	2.9440697674418606	DAXX	CDC27
1.0	2.910229885057471	P4HA2	HLA-B
1.0	2.8771590909090907	ASH2L	CDKN2A
1.0	2.844831460674157	BRD7	CDKN2A
1.0	2.813222222222222	GUCY1A3	PRKCA
1.0	2.7823076923076924	HSF4	EPHA2
1.0	2.7520652173913045	PRG4	TP53
1.0	2.72247311827957	UFD1L	HTT
1.0	2.693510638297872	EXOSC4	ALB
1.0	2.665157894736842	SLC3A2	EPHA2
1.0	2.637395833333333	TP53	CDC27
1.0	2.6102061855670105	ARHGEF11	CDKN2A
1.0	2.5835714285714286	CARD10	CDKN2A
1.0	2.5574747474747475	SENP3	EPHA2
1.0	2.5319	ANKRD28	TCF4
1.0	2.5068316831683166	NUP205	HTT
1.0	2.4822549019607845	CAND1	HTT
1.0	2.4581553398058253	ADAM15	POLE
1.0	2.4345192307692307	PPP6C	CDKN2A
1.0	2.4113333333333333	CSF1	CDKN2A
1.0	2.388584905660377	FUT6	EPHA2
1.0	2.3662616822429907	TFG	CDKN2A
1.0	2.344351851851852	SLC19A3	TP53
1.0	2.322844036697248	HSH2D	CDKN2A
1.0	2.301727272727273	ZDHHC21	HTT
1.0	2.280990990990991	PGBD1	NOTCH2
1.0	2.260625	RB1CC1	EPHA2
1.0	2.240619469026549	COL6A3	ATM
1.0	2.2209649122807016	EXOC4	HTT
1.0	2.2016521739130432	WDR13	CDKN2A
1.0	2.1826724137931035	RASA1	EPHA2
1.0	2.164017094017094	MYO5B	TP53
1.0	2.1456779661016947	FLRT3	ATM
1.0	2.1276470588235292	EIF4ENIF1	TP53
1.0	2.1099166666666664	BRD2	CDKN2A
1.0	2.092479338842975	DLGAP5	CDKN2A
1.0	2.075327868852459	ANKHD1	PBRM1
1.0	2.0584552845528457	MARCH6	KRAS
1.0	2.0418548387096775	APPL1	CDKN2A
1.0	2.0255199999999998	FZD5	CDKN2A
1.0	2.0094444444444446	BIRC2	CDC27
1.0	1.9936220472440944	LIM2	ATM
1.0	1.978046875	SDHB	HLA-B
1.0	1.9627131782945737	WDR26	CDKN2A
1.0	1.9476153846153845	KCMF1	TP53
1.0	1.9327480916030535	STAB1	EPHA2
1.0	1.9181060606060605	ARAF	EPHA2
1.0	1.9036842105263159	ZBTB4	CDKN2A
1.0	1.8894776119402985	DNM2	CDKN2A
1.0	1.8754814814814815	MPZL2	TP53
1.0	1.8616911764705881	TUFT1	TP53
1.0	1.848102189781022	BTRC	CDKN2A
1.0	1.8347101449275363	RBM15B	SDHB
1.0	1.8215107913669064	GNA12	CDKN2A
1.0	1.8085	RBM5	CDKN2A
1.0	1.7956737588652483	LNX2	HTT
1.0	1.7830281690140846	INO80	CDKN2A
1.0	1.7705594405594405	IQGAP1	CDKN2A
1.0	1.7582638888888888	SLC7A7	HTT
1.0	1.7461379310344827	AGAP6	EPHA2
1.0	1.7341780821917807	UNC5A	EPHA2
1.0	1.7223809523809523	AAK1	HTT
1.0	1.7107432432432432	SMARCD1	EPHA2
1.0	1.6992617449664429	AKR7A2	ATM
1.0	1.6879333333333333	AKR7A3	KEAP1
1.0	1.676754966887417	SLC25A26	CDKN2A
1.0	1.6657236842105263	LEPROT	CDKN2A
1.0	1.6548366013071896	DNAJC2	TP53
1.0	1.644090909090909	IFRD1	TP53
1.0	1.633483870967742	MTUS1	TRAF4
1.0	1.6230128205128205	SCAMP3	PPARA
1.0	1.6126751592356687	BST2	POLE
1.0	1.6024683544303797	MRGPRD	NOTCH2
1.0	1.5923899371069181	MLXIPL	CDC27
1.0	1.5824375	DLL1	EPHA2
1.0	1.5726086956521739	ARID1A	HTT
1.0	1.5629012345679012	PNPLA6	TP53
1.0	1.5533128834355827	PRCC	CDKN2A
1.0	1.5438414634146342	GTF2IRD1	PTPRE
1.0	1.5344848484848486	SMARCA5	CDKN2A
1.0	1.5252409638554216	MGA	TP53
1.0	1.5161077844311377	NFE2L1	CDKN2A
1.0	1.5070833333333333	SNX9	HTT
1.0	1.4981656804733727	ARFGAP2	TP53
1.0	1.4893529411764705	CAV1	EPHA2
1.0	1.4806432748538012	B9D1	TP53
1.0	1.4720348837209303	TMEM216	HTT
1.0	1.4635260115606936	IFITM3	HTT
1.0	1.4551149425287355	DIAPH3	CDKN2A
1.0	1.4468	PNPT1	CDKN2A
1.0	1.4385795454545454	HDGF	EPHA2
1.0	1.43045197740113	STIP1	CDKN2A
1.0	1.4224157303370786	IL32	CDKN2A
1.0	1.4144692737430167	AGMAT	HLA-B
1.0	1.406611111111111	ZC3H8	NOTCH2
1.0	1.398839779005525	SLCO2A1	CDKN2A
1.0	1.3911538461538462	ITGB8	HLA-B
1.0	1.383551912568306	PPL	TP53
1.0	1.3760326086956522	GFM1	HTT
1.0	1.3685945945945945	CUBN	TP53
1.0	1.361236559139785	HTT	HLA-B
1.0	1.353957219251337	LPP	CDKN2A
1.0	1.346755319148936	SMG7	CDKN2A
1.0	1.3396296296296297	RPGRIP1L	TP53
1.0	1.332578947368421	IREB2	CDKN2A
1.0	1.3256020942408377	MED13L	HTT
1.0	1.3186979166666666	SLC4A11	CDKN2A
1.0	1.3118652849740933	TUBD1	CDKN2A
1.0	1.3051030927835052	GTDC1	TCF4
1.0	1.2984102564102564	SPTA1	TP53
1.0	1.2917857142857143	DCXR	TP53
1.0	1.285228426395939	RSC1A1	PRKCA
1.0	1.2787373737373737	MUC5B	CCND1
1.0	1.2723115577889448	PIP4K2C	EPHA2
1.0	1.26595	TPRN	ATM
1.0	1.2596517412935324	PIP4K2B	CDKN2A
1.0	1.2534158415841583	NBN	EPHA2
1.0	1.2472413793103447	FOXK1	EPHA2
1.0	1.2411274509803922	ATL1	TP53
1.0	1.2350731707317073	PRMT3	CDKN2A
1.0	1.2290776699029127	MCM8	CDKN2A
1.0	1.2231400966183574	DDX60	TP53
1.0	1.2172596153846154	CAMSAP1	HTT
1.0	1.2114354066985646	PSMD2	CDKN2A
1.0	1.2056666666666667	LBR	CDKN2A
1.0	1.199952606635071	PRKCA	CDKN2A
1.0	1.1942924528301886	RAMP3	CDKN2A
1.0	1.1886854460093896	SIGLEC10	HLA-B
1.0	1.1831308411214954	PIGS	CDKN2A
1.0	1.1776279069767441	PIGR	IDH1
1.0	1.172175925925926	PBK	PBRM1
1.0	1.166774193548387	IFI16	CDKN2A
1.0	1.161422018348624	TYK2	CDKN2A
1.0	1.1561187214611872	JOSD1	TP53
1.0	1.1508636363636364	CRKL	PBRM1
1.0	1.145656108597285	ZMIZ2	HTT
1.0	1.1404954954954956	NCOA4	CDKN2A
1.0	1.1353811659192825	PDCL	ELF3
1.0	1.1303125	TM4SF4	EPHA2
1.0	1.1252888888888888	CKS1B	CDC27
1.0	1.1203097345132744	APH1A	CDKN2A
1.0	1.115374449339207	SAV1	COL6A3
1.0	1.1104824561403508	RALGAPB	TP53
1.0	1.1056331877729257	ADH6	PPARA
1.0	1.1008260869565216	PALMD	CDKN2A
1.0	1.096060606060606	CDH5	EPHA2
1.0	1.0913362068965518	SEC63	HTT
1.0	1.0866523605150213	CHD1L	CDKN2A
1.0	1.082008547008547	TAP1	HLA-B
1.0	1.077404255319149	SEC22B	TP53
1.0	1.0728389830508474	KRT3	CDKN2A
1.0	1.0683122362869197	GEMIN5	CLNS1A
1.0	1.0638235294117646	SLC39A1	CDKN2A
1.0	1.0593723849372385	GBA	CDKN2A
1.0	1.0549583333333332	INF2	CDKN2A
1.0	1.0505809128630705	GPS1	POLE
1.0	1.0462396694214875	PTPRC	CDKN2A
1.0	1.0419341563786009	PTPRD	TP53
1.0	1.0376639344262295	ICA1	HTT
1.0	1.0334285714285714	PTPRE	CDKN2A
1.0	1.0292276422764228	SLC12A2	HTT
1.0	1.0250607287449394	NF2	CDKN2A
1.0	1.0209274193548388	NFASC	MTAP
1.0	1.0168273092369478	SMC5	CDKN2A
1.0	1.0127599999999999	IRF9	EPHA2
1.0	1.0087250996015935	PEX11B	TP53
1.0	1.0047222222222223	CSGALNACT2	TP53
1.0	1.0007509881422925	THRAP3	TP53
