1.0	1.4012605042016806	SLC3A1	HNF1A
1.0	1.3895833333333334	RB1	PTEN
1.0	1.378099173553719	MCM4	HNF1A
1.0	1.3668032786885247	RBBP6	MYC
1.0	1.3556910569105691	NCL	TRRAP
1.0	1.344758064516129	RHBDD3	MYC
1.0	1.334	GAK	ATF2
1.0	1.3234126984126984	SMO	PTEN
1.0	1.312992125984252	SDC1	HNF1A
1.0	1.302734375	MED8	MED17
1.0	1.2926356589147288	CDK2AP2	DBP
1.0	1.2826923076923078	JMJD1C	TRRAP
1.0	1.2729007633587786	CLOCK	HNF1A
1.0	1.2632575757575757	FHOD1	RB1
1.0	1.2537593984962405	C19orf70	MYC
1.0	1.2444029850746268	APH1A	PTEN
1.0	1.2351851851851852	ABCD1	HNF1A
1.0	1.2261029411764706	RALGAPB	NRAS
1.0	1.217153284671533	UBE3C	HNF1A
1.0	1.2083333333333333	KIAA1737	MYC
1.0	1.1996402877697843	FAM13B	HNF1A
1.0	1.1910714285714286	FAT1	CSNK2A2
1.0	1.1826241134751774	HMGXB4	RB1
1.0	1.1742957746478873	TBC1D5	MYC
1.0	1.166083916083916	SLC4A8	HNF1A
1.0	1.1579861111111112	C14orf142	RB1
1.0	1.15	PRKAA1	HNF1A
1.0	1.1421232876712328	RPIA	MYC
1.0	1.1343537414965987	ERCC4	HNF1A
1.0	1.1266891891891893	ENO1	HNF1A
1.0	1.1191275167785235	APC	PTEN
1.0	1.1116666666666666	HAPLN1	DBP
1.0	1.1043046357615893	PDK2	MYC
1.0	1.0970394736842106	ERG	HNF1A
1.0	1.0898692810457515	CSRP2BP	TRRAP
1.0	1.0827922077922079	NASP	RB1
1.0	1.0758064516129033	PDZD11	SLC4A8
1.0	1.0689102564102564	AHI1	ATF2
1.0	1.0621019108280254	TMEM51	HNF1A
1.0	1.0553797468354431	RGS16	SMO
1.0	1.04874213836478	SIRT3	SIRT1
1.0	1.0421875	VWF	PTEN
1.0	1.0357142857142858	KCMF1	MYC
1.0	1.029320987654321	DENND4A	ATF2
1.0	1.0230061349693251	TMEM86A	MYC
1.0	1.016768292682927	PHF5A	RB1
1.0	1.0106060606060605	ATP6V0A4	HNF1A
1.0	1.0045180722891567	NFIA	HNF1A
