1.0	1.980125	RPL24	NBAS
1.0	1.9678260869565216	NAT9	MET
1.0	1.9556790123456789	APRT	NOTCH1
1.0	1.943680981595092	KHK	ACTB
1.0	1.931829268292683	PREB	ACTB
1.0	1.9201212121212121	RPL22	MET
1.0	1.9085542168674698	MAPK15	MET
1.0	1.897125748502994	FCGR2A	MET
1.0	1.8858333333333333	PAPOLG	MET
1.0	1.8746745562130178	RBM17	FAT1
1.0	1.8636470588235294	REPIN1	MET
1.0	1.852748538011696	ILKAP	SON
1.0	1.8419767441860464	AP1G2	TP53
1.0	1.831329479768786	AP1G1	CLTC
1.0	1.8208045977011493	PASK	MET
1.0	1.8104	IQGAP2	MET
1.0	1.8001136363636363	OSGIN1	MET
1.0	1.7899435028248587	TTL	ACTB
1.0	1.7798876404494381	IL17RB	MET
1.0	1.7699441340782123	STARD3	ACTB
1.0	1.7601111111111112	UQCR10	MET
1.0	1.7503867403314917	PAPPA	MET
1.0	1.7407692307692306	ANK3	ADCY3
1.0	1.731256830601093	PITPNC1	TP53
1.0	1.7218478260869565	ANKZF1	REPIN1
1.0	1.7125405405405405	SAMD4A	HTT
1.0	1.7033333333333334	INADL	PARD6B
1.0	1.6942245989304812	ATG9A	NF2
1.0	1.6852127659574467	TWF2	MET
1.0	1.6762962962962962	NBAS	ACTB
1.0	1.6674736842105262	PLXNB2	MET
1.0	1.6587434554973821	BAIAP2	SETD2
1.0	1.6501041666666667	PCTP	PRKCI
1.0	1.6415544041450776	TRIM41	ACTB
1.0	1.6330927835051545	HLA-B	MET
1.0	1.6247179487179486	PNPLA8	ACTB
1.0	1.6164285714285713	LCLAT1	MET
1.0	1.608223350253807	NFE2L3	NOTCH1
1.0	1.60010101010101	PHKA2	MET
1.0	1.5920603015075376	PAM	NF2
1.0	1.5841	HMGB2	NF2
1.0	1.5762189054726368	ITGB4	MET
1.0	1.5684158415841585	LRBA	REPIN1
1.0	1.5606896551724139	PTPRCAP	NF2
1.0	1.5530392156862745	COMMD8	MET
1.0	1.5454634146341464	HNRNPM	PTEN
1.0	1.5379611650485436	TTBK2	ARID1A
1.0	1.5305314009661835	HOXA5	MET
1.0	1.523173076923077	RPL7A	NBAS
1.0	1.5158851674641147	RUNX2	FAT1
1.0	1.5086666666666666	SLC30A9	NF2
1.0	1.501516587677725	TRAF5	MET
1.0	1.494433962264151	PRB2	KDM6A
1.0	1.4874178403755869	PARD6B	INADL
1.0	1.480467289719626	UBXN11	MET
1.0	1.4735813953488373	CUBN	ACTB
1.0	1.4667592592592593	SMCHD1	MET
1.0	1.46	HTT	FAT1
1.0	1.453302752293578	COX8A	MET
1.0	1.4466666666666665	SLC6A13	MET
1.0	1.440090909090909	DOCK9	MET
1.0	1.433574660633484	ARMC5	REPIN1
1.0	1.427117117117117	DENR	MET
1.0	1.4207174887892375	RFNG	MET
1.0	1.414375	TPBG	MET
1.0	1.408088888888889	MPRIP	FAT1
1.0	1.401858407079646	TRIM55	REPIN1
1.0	1.3956828193832598	SLC25A12	ACTB
1.0	1.389561403508772	TRAF3IP2	NF2
1.0	1.3834934497816593	PLEKHA6	TP53
1.0	1.3774782608695653	TNFSF10	MET
1.0	1.3715151515151516	NEDD4	FAT1
1.0	1.365603448275862	PRKAR1A	MET
1.0	1.3597424892703862	ZNF318	PTEN
1.0	1.353931623931624	SLC13A3	MET
1.0	1.3481702127659574	PIP4K2A	MET
1.0	1.3424576271186441	FBXO36	MET
1.0	1.3367932489451477	DAP3	CLTC
1.0	1.3311764705882352	KDM6A	MET
1.0	1.3256066945606695	IER5	MET
1.0	1.3200833333333333	LYAR	ACTB
1.0	1.3146058091286308	IGFBP6	MET
1.0	1.3091735537190083	WWC2	MET
1.0	1.3037860082304527	BAP1	ACTB
1.0	1.2984426229508197	BCAM	NF2
1.0	1.2931428571428571	CLTC	FAT1
1.0	1.2878861788617886	LGR4	MET
1.0	1.282672064777328	ACOX3	ACTB
1.0	1.2775	AFMID	ACTB
1.0	1.2723694779116466	PRMT2	MET
1.0	1.26728	TPP1	FAT1
1.0	1.262231075697211	GSN	FAT1
1.0	1.2572222222222222	ITPRIP	MET
1.0	1.2522529644268774	PSMD1	SETD2
1.0	1.2473228346456693	LRRFIP1	MET
1.0	1.2424313725490195	MKL1	MET
1.0	1.237578125	NRG1	FAT1
1.0	1.2327626459143968	SHC2	MET
1.0	1.227984496124031	NFX1	TP53
1.0	1.2232432432432432	SLC43A3	REPIN1
1.0	1.2185384615384616	TRPM3	MET
1.0	1.2138697318007663	HSP90AA1	FAT1
1.0	1.209236641221374	SGK2	ACTB
1.0	1.2046387832699619	C17orf70	NF2
1.0	1.2000757575757575	PRKCI	FAT1
1.0	1.1955471698113207	STXBP3	MET
1.0	1.1910526315789474	PIGR	NF2
1.0	1.1865917602996254	ARHGAP29	NF2
1.0	1.1821641791044777	TOPORS	SETD2
1.0	1.1777695167286244	ACADL	XBP1
1.0	1.1734074074074075	KIDINS220	FAT1
1.0	1.1690774907749077	ARHGAP26	NF2
1.0	1.164779411764706	PPM1G	MET
1.0	1.1605128205128206	NCOA3	MET
1.0	1.1562773722627737	TPPP	MET
1.0	1.1520727272727271	DIS3L2	CEBPA
1.0	1.1478985507246378	JMJD1C	ARID1A
1.0	1.143754512635379	PPP1R15B	HTT
1.0	1.1396402877697842	MAPRE3	MET
1.0	1.1355555555555554	GPAM	MET
1.0	1.1315	GSTP1	MET
1.0	1.127473309608541	ING5	MET
1.0	1.1234751773049645	SMARCAD1	COL18A1
1.0	1.1195053003533568	ING4	FAT1
1.0	1.1155633802816902	TNFRSF21	MET
1.0	1.1116491228070176	BCLAF1	MET
1.0	1.1077622377622378	IRX5	SON
1.0	1.1039024390243901	CYTH1	PTEN
1.0	1.1000694444444443	SAV1	NF2
1.0	1.0962629757785467	IRX1	MET
1.0	1.0924827586206896	FAM13B	PCF11
1.0	1.0887285223367698	MINA	MET
1.0	1.085	CHD8	MET
1.0	1.081296928327645	PRPF8	MET
1.0	1.0776190476190477	RNF128	MET
1.0	1.0739661016949151	MUS81	MET
1.0	1.0703378378378379	LARS	NF2
1.0	1.0667340067340068	TXNIP	MET
1.0	1.0631543624161073	ACTB	SETD2
1.0	1.0595986622073579	CEBPA	MET
1.0	1.0560666666666667	NFASC	MTRR
1.0	1.0525581395348838	AHI1	NF2
1.0	1.0490728476821192	GDPD5	XBP1
1.0	1.0456105610561055	SAP30BP	SETD2
1.0	1.0421710526315788	CENPK	STAG2
1.0	1.0387540983606558	MON2	CLTC
1.0	1.035359477124183	ATXN7L3	ARID1A
1.0	1.031986970684039	COL5A1	MET
1.0	1.0286363636363636	MEMO1	MET
1.0	1.0253074433656957	PPP1R9B	NF2
1.0	1.022	SON	NF2
1.0	1.0187138263665594	ATXN3	MET
1.0	1.015448717948718	SLC6A8	MET
1.0	1.0122044728434505	SLC17A1	ANK3
1.0	1.0089808917197451	CSGALNACT2	TDG
1.0	1.0057777777777777	BRE	MET
1.0	1.0025949367088607	PSPC1	NF2
1.0	0.9994321766561514	SH3BP2	MET
