1.0	6.070357142857143	PABPC3	HNF1A
1.0	5.963859649122807	OBSL1	PTEN
1.0	5.861034482758621	AGRN	PABPC1
1.0	5.761694915254237	MAML3	PTEN
1.0	5.665666666666667	HLA-DPB1	TP53
1.0	5.572786885245901	RAP1GAP2	TP53
1.0	5.482903225806451	PRPF40B	HNF1A
1.0	5.395873015873016	NUDC	TP53
1.0	5.3115625	ARHGEF10L	TP53
1.0	5.229846153846154	HIP1	DST
1.0	5.15060606060606	CNKSR1	TP53
1.0	5.073731343283582	OSBPL8	PTEN
1.0	4.999117647058823	NOC4L	ATF2
1.0	4.926666666666667	PCDH12	CSNK2A2
1.0	4.856285714285714	YTHDC2	ATF2
1.0	4.787887323943662	KLF15	HLA-A
1.0	4.721388888888889	ATP13A2	PTEN
1.0	4.6567123287671235	ATM	PABPC1
1.0	4.593783783783784	NOTCH1	CDC27
1.0	4.532533333333333	SYNE1	DST
1.0	4.472894736842105	GGT7	TP53
1.0	4.4148051948051945	EPS8	TP53
1.0	4.358205128205128	MLYCD	HLA-A
1.0	4.303037974683544	ARF3	PABPC1
1.0	4.24925	NIPSNAP1	RNPEP
1.0	4.19679012345679	RAD54L2	TP53
1.0	4.145609756097561	TRAFD1	PTEN
1.0	4.095662650602409	TNK2	TP53
1.0	4.046904761904762	AHSA1	PTEN
1.0	3.9992941176470587	ZBTB33	TP53
1.0	3.9527906976744185	HNF1B	PTEN
1.0	3.9073563218390803	HNF1A	PABPC3
1.0	3.8629545454545453	LDLR	DST
1.0	3.8195505617977528	BCAR1	TP53
1.0	3.777111111111111	TAF1D	EHMT2
1.0	3.7356043956043954	ARSK	TP53
1.0	3.695	VPS37D	TP53
1.0	3.655268817204301	CAMKK2	PABPC1
1.0	3.6163829787234043	BAG5	TP53
1.0	3.578315789473684	ANKRD17	MYC
1.0	3.5410416666666666	FXN	PABPC1
1.0	3.504536082474227	MAP1LC3A	TP53
1.0	3.4687755102040816	IL4R	TP53
1.0	3.4337373737373738	SEMA3C	CDC27
1.0	3.3994	RBM47	TP53
1.0	3.3657425742574256	CEACAM5	TP53
1.0	3.3327450980392155	LMOD1	TP53
1.0	3.300388349514563	ARHGAP11A	PTEN
1.0	3.268653846153846	TOP2B	TP53
1.0	3.2375238095238097	DOCK10	PTEN
1.0	3.2069811320754718	SIK1	HLA-A
1.0	3.1770093457943926	IL13RA1	PTEN
1.0	3.1475925925925927	GOLGA4	TP53
1.0	3.1187155963302753	SIK2	TP53
1.0	3.0903636363636364	MYC	TP53
1.0	3.0625225225225226	ZFP36	PABPC1
1.0	3.0351785714285713	ABCE1	TP53
1.0	3.008318584070796	RBBP5	TP53
1.0	2.9819298245614037	SLC25A5	TP53
1.0	2.956	CLMN	TP53
1.0	2.9305172413793104	ARHGEF18	PTEN
1.0	2.9054700854700855	TP53	MEF2A
1.0	2.8808474576271186	DECR1	PTEN
1.0	2.8566386554621848	SLC3A1	HNF1A
1.0	2.8328333333333333	RBBP6	TP53
1.0	2.8094214876033057	RHBDD3	MYC
1.0	2.7863934426229506	EAPP	TP53
1.0	2.763739837398374	EIF4A3	TP53
1.0	2.7414516129032256	MED8	TP53
1.0	2.71952	MED9	PTEN
1.0	2.697936507936508	SIAH2	DST
1.0	2.6766929133858266	RNPEP	TP53
1.0	2.65578125	CLOCK	CDC27
1.0	2.6351937984496123	MON1A	TP53
1.0	2.614923076923077	PTOV1	PTEN
1.0	2.5949618320610686	ABCD1	DST
1.0	2.57530303030303	NOB1	TP53
1.0	2.55593984962406	KIAA1737	MYC
1.0	2.536865671641791	PCOLCE	HNF1A
1.0	2.518074074074074	SFT2D1	TP53
1.0	2.4995588235294117	RPL30	PABPC1
1.0	2.481313868613139	FAT1	PTEN
1.0	2.4633333333333334	DHCR7	DST
1.0	2.445611510791367	TBC1D5	MYC
1.0	2.428142857142857	SLC4A8	DST
1.0	2.410921985815603	PKD2	TP53
1.0	2.393943661971831	C14orf142	RB1
1.0	2.377202797202797	PRKAA1	PABPC1
1.0	2.3606944444444444	CC2D1B	DEAF1
1.0	2.344413793103448	RPIA	TP53
1.0	2.3283561643835617	MTMR9	PTEN
1.0	2.312517006802721	MLLT6	TP53
1.0	2.296891891891892	KNDC1	PABPC1
1.0	2.281476510067114	RASA1	TP53
1.0	2.2662666666666667	FOXD4	NOTCH1
1.0	2.2512582781456953	HAPLN1	TP53
1.0	2.2364473684210524	PDK2	PTEN
1.0	2.221830065359477	HIST1H2BD	TP53
1.0	2.2074025974025973	SELL	PTEN
1.0	2.1931612903225806	NASP	ATM
1.0	2.179102564102564	CLDN23	PTEN
1.0	2.1652229299363057	SDHA	HLA-A
1.0	2.151518987341772	NRAS	TP53
1.0	2.137987421383648	SAMD5	TP53
1.0	2.124625	KCMF1	TP53
1.0	2.111428571428571	PHF5A	TP53
1.0	2.098395061728395	ATP6V0A4	HNF1A
1.0	2.085521472392638	UBLCP1	TP53
1.0	2.0728048780487804	TSPO	PABPC1
1.0	2.0602424242424244	ILKAP	PTEN
1.0	2.0478313253012046	OCLN	HLA-A
1.0	2.0355688622754493	RNMT	PABPC1
1.0	2.023452380952381	CHMP4C	TP53
1.0	2.0114792899408283	FAM189B	TP53
1.0	1.9996470588235293	RBM15B	TP53
1.0	1.987953216374269	FAM179B	MYC
1.0	1.9763953488372092	UBQLN1	TP53
1.0	1.9649710982658959	IQGAP1	CDC27
1.0	1.9536781609195402	SLC2A8	CDC27
1.0	1.9425142857142856	CSNK2A2	DST
1.0	1.9314772727272727	ZNF185	TP53
1.0	1.9205649717514124	ATG7	PABPC1
1.0	1.9097752808988764	RBCK1	PTEN
1.0	1.8991061452513966	RC3H2	TP53
1.0	1.8885555555555555	PARD3B	TP53
1.0	1.878121546961326	DND1	TP53
1.0	1.8678021978021977	RBM10	MAVS
1.0	1.8575956284153006	TMEM201	TP53
1.0	1.8475	SLCO4A1	TP53
1.0	1.8375135135135134	CHAC1	PTEN
1.0	1.8276344086021505	DFFA	PTEN
1.0	1.817860962566845	HLA-A	SDHA
1.0	1.8081914893617022	HDAC11	TP53
1.0	1.7986243386243386	NUPL2	TP53
1.0	1.789157894736842	STK3	TP53
1.0	1.7797905759162302	FOXN3	HNF1A
1.0	1.7705208333333333	SMARCA5	TP53
1.0	1.7613471502590674	SNRPA	DST
1.0	1.7522680412371134	SEPT9	PTEN
1.0	1.7432820512820513	SPTB	TP53
1.0	1.7343877551020408	MAVS	TP53
1.0	1.7255837563451777	HMGB2	PTEN
1.0	1.7168686868686869	ARFGAP3	PTEN
1.0	1.7082412060301508	BBS5	PTEN
1.0	1.6997	EEF1B2	TP53
1.0	1.6912437810945273	DIAPH1	PTEN
1.0	1.6828712871287128	STK10	PTEN
1.0	1.6745812807881773	HDGF	TP53
1.0	1.6663725490196077	TTC9	TP53
1.0	1.6582439024390243	SNX1	DST
1.0	1.6501941747572815	GIPC1	TP53
1.0	1.6422222222222222	IL32	HLA-A
1.0	1.634326923076923	ORAOV1	TP53
1.0	1.626507177033493	TRRAP	TP53
1.0	1.6187619047619048	ABCA1	TP53
1.0	1.611090047393365	LMAN1	MAPK3
1.0	1.6034905660377359	NHS	TP53
1.0	1.595962441314554	RBX1	TP53
1.0	1.5885046728971963	ATF2	TP53
1.0	1.5811162790697675	RASAL2	TP53
1.0	1.5737962962962964	PTK2	TP53
1.0	1.5665437788018433	AKT1S1	TP53
1.0	1.5593577981651376	MTCH2	TP53
1.0	1.5522374429223744	CSAD	TP53
1.0	1.5451818181818182	GFM1	TP53
1.0	1.5381900452488688	PRAMEF1	TP53
1.0	1.5312612612612613	SNF8	PTEN
1.0	1.5243946188340807	LMTK3	EBPL
1.0	1.5175892857142856	HOXA9	TP53
1.0	1.5108444444444444	UBAP2L	HNF1A
1.0	1.504159292035398	SRGN	AGRN
1.0	1.497533039647577	HECTD1	HSP90AB1
1.0	1.4909649122807018	P4HB	TP53
1.0	1.4844541484716156	UBXN11	TP53
1.0	1.478	PTPN3	TP53
1.0	1.4716017316017316	EFEMP2	PTEN
1.0	1.4652586206896552	CD276	HLA-A
1.0	1.458969957081545	DNHD1	PTEN
1.0	1.4527350427350427	HEATR1	PABPC1
1.0	1.4465531914893617	SNAPIN	TP53
1.0	1.4404237288135593	SLC6A17	CDC27
1.0	1.4343459915611814	DPPA3	PTEN
1.0	1.4283193277310924	EHMT2	TP53
1.0	1.4223430962343095	DNMBP	PTEN
1.0	1.4164166666666667	ITGA9	TP53
1.0	1.410539419087137	TBC1D24	RASA1
1.0	1.4047107438016528	PSMC6	PTEN
1.0	1.3989300411522634	CDKN1A	CDC27
1.0	1.3931967213114753	CDKN1B	TP53
1.0	1.3875102040816327	TSC1	TP53
1.0	1.381869918699187	UCP2	PTEN
1.0	1.3762753036437247	ITGA5	TP53
1.0	1.3707258064516128	PNRC1	ATF2
1.0	1.3652208835341366	KIAA0355	DBP
1.0	1.35976	MYH14	PTEN
1.0	1.3543426294820717	HSPD1	HLA-A
1.0	1.348968253968254	CEND1	AHI1
1.0	1.3436363636363635	MERTK	TP53
1.0	1.3383464566929133	GRB7	PTEN
1.0	1.3330980392156864	PLEKHA1	CSF2RB
1.0	1.327890625	RAI1	HNF1A
1.0	1.3227237354085604	IMPA1	CDC27
1.0	1.3175968992248062	HEXA	PTEN
1.0	1.3125096525096525	HPS1	PABPC1
1.0	1.3074615384615385	PPIP5K1	TP53
1.0	1.3024521072796935	PIP5K1C	HLA-A
1.0	1.2974809160305343	PPOX	HNF1A
1.0	1.2925475285171102	CHPF2	TP53
1.0	1.287651515151515	DSTN	TP53
1.0	1.2827924528301886	CASP4	TP53
1.0	1.27796992481203	NBPF1	TP53
1.0	1.273183520599251	RTF1	HSP90AB1
1.0	1.2684328358208956	SRD5A3	PTEN
1.0	1.263717472118959	CDK12	TP53
1.0	1.259037037037037	CSF2RB	TP53
1.0	1.254391143911439	KCNQ1	TP53
1.0	1.2497794117647059	SLC43A1	MYC
1.0	1.2452014652014651	CHUK	PABPC1
1.0	1.2406569343065694	NDUFS1	HNF1A
1.0	1.2361454545454544	ZCCHC8	RB1
1.0	1.2316666666666667	KIF2A	PABPC1
1.0	1.2272202166064983	BRCC3	TP53
1.0	1.2228057553956835	ARHGAP29	PTEN
1.0	1.2184229390681003	RB1	PTEN
1.0	1.2140714285714285	MCM4	TP53
1.0	1.2097508896797153	NCL	TP53
1.0	1.2054609929078015	LPIN1	HSP90AB1
1.0	1.201201413427562	GAK	PTEN
1.0	1.1969718309859154	SMO	HLA-A
1.0	1.1927719298245614	PPM1G	TP53
1.0	1.1886013986013986	SIGLEC1	PTEN
1.0	1.1844599303135888	SDC1	TP53
1.0	1.1803472222222222	EVPL	PTEN
1.0	1.1762629757785468	SBF2	PTEN
1.0	1.172206896551724	LARP7	TP53
1.0	1.1681786941580756	TBCC	HSP90AB1
1.0	1.1641780821917809	CDK2AP2	TP53
1.0	1.1602047781569966	JMJD1C	PTEN
1.0	1.1562585034013606	COMMD6	TP53
1.0	1.1523389830508475	JAM3	HSP90AB1
1.0	1.148445945945946	PRKD3	TP53
1.0	1.1445791245791246	FHOD1	DST
1.0	1.140738255033557	PPP2R2A	TP53
1.0	1.136923076923077	NUP98	PABPC1
1.0	1.1331333333333333	C19orf70	CDKN1A
1.0	1.1293687707641196	MAL2	TP53
1.0	1.1256291390728477	APH1A	PTEN
1.0	1.121914191419142	RALGAPB	TP53
1.0	1.1182236842105262	UPP1	PTEN
1.0	1.1145573770491803	UBE3C	PTEN
1.0	1.1109150326797386	FAM13B	HSP90AB1
1.0	1.1072964169381108	IGF1R	CDC27
1.0	1.1037012987012986	RGS12	TP53
1.0	1.1001294498381877	HMGXB4	RB1
1.0	1.0965806451612903	ZC3H12A	TP53
1.0	1.0930546623794213	ERCC4	PTEN
1.0	1.089551282051282	ENO1	PABPC1
1.0	1.0860702875399362	APC	CDC27
1.0	1.0826114649681529	ERG	PABPC1
1.0	1.0791746031746032	CSRP2BP	DST
1.0	1.075759493670886	ERH	TP53
1.0	1.0723659305993691	MBTPS2	PTEN
1.0	1.068993710691824	TMC5	TP53
1.0	1.06564263322884	FLT4	TP53
1.0	1.0623125	MAP1B	TP53
1.0	1.0590031152647974	PDZD11	DST
1.0	1.0557142857142856	MTL5	HNF1B
1.0	1.0524458204334366	AHI1	TP53
1.0	1.0491975308641974	TMEM51	HNF1A
1.0	1.0459692307692308	SIRT6	TP53
1.0	1.042760736196319	CYP20A1	PABPC1
1.0	1.0395718654434252	RGS16	PTEN
1.0	1.0364024390243902	SIRT1	TP53
1.0	1.0332522796352583	SIRT3	PABPC1
1.0	1.0301212121212122	VWF	PABPC1
1.0	1.0270090634441087	DBP	TP53
1.0	1.0239156626506023	PSPC1	TP53
1.0	1.020840840840841	DENND4A	TP53
1.0	1.0177844311377247	TMEM86A	MYC
1.0	1.0147462686567164	SP8	TP53
1.0	1.0117261904761905	POFUT1	PTEN
1.0	1.0087240356083087	NFIA	PTEN
1.0	1.0057396449704141	F2R	TP53
