1.0	2.661764705882353	ERRFI1	MET
1.0	2.6395833333333334	GOLGA2	MET
1.0	2.6177685950413223	EXOSC2	REPIN1
1.0	2.596311475409836	TP53	MET
1.0	2.5752032520325203	MTRR	ACTB
1.0	2.5544354838709675	USP28	NF2
1.0	2.534	PSG5	TP53
1.0	2.513888888888889	RRM2	MET
1.0	2.4940944881889764	ADAM17	MET
1.0	2.474609375	MTAP	MET
1.0	2.455426356589147	SRCAP	HTT
1.0	2.4365384615384613	SRGAP1	NF2
1.0	2.41793893129771	CXCL1	MET
1.0	2.399621212121212	PHLDB1	ACTB
1.0	2.3815789473684212	EXOC7	MET
1.0	2.3638059701492535	C6	MET
1.0	2.346296296296296	RTKN	REPIN1
1.0	2.329044117647059	RTL1	NF2
1.0	2.312043795620438	BMS1	NUP50
1.0	2.295289855072464	PRPF19	MET
1.0	2.278776978417266	SRRT	KDM6A
1.0	2.2625	XBP1	MET
1.0	2.24645390070922	IL10RA	MET
1.0	2.2306338028169015	DTNB	MET
1.0	2.215034965034965	WDR12	MET
1.0	2.1996527777777777	USP37	MET
1.0	2.18448275862069	KCNE2	KDM6A
1.0	2.1695205479452055	RFPL3	CREBBP
1.0	2.1547619047619047	GALNT14	MET
1.0	2.1402027027027026	PDK2	MET
1.0	2.1258389261744965	CAPN5	MET
1.0	2.111666666666667	TRIM28	SETD2
1.0	2.097682119205298	SYNPO2	NF2
1.0	2.0838815789473686	RPL24	NBAS
1.0	2.070261437908497	NAT9	MET
1.0	2.0568181818181817	APRT	NOTCH1
1.0	2.043548387096774	KHK	ACTB
1.0	2.030448717948718	PREB	ACTB
1.0	2.017515923566879	RPL22	MET
1.0	2.0047468354430378	MAPK15	MET
1.0	1.9921383647798743	PAPOLG	MET
1.0	1.9796875	COG1	MET
1.0	1.9673913043478262	RBM17	FAT1
1.0	1.9552469135802468	REPIN1	MET
1.0	1.9432515337423313	ILKAP	SON
1.0	1.9314024390243902	AP1G2	TP53
1.0	1.9196969696969697	AP1G1	CLTC
1.0	1.908132530120482	PASK	MET
1.0	1.8967065868263473	IQGAP2	MET
1.0	1.8854166666666667	OSGIN1	MET
1.0	1.8742603550295858	TTL	ACTB
1.0	1.863235294117647	IL17RB	MET
1.0	1.8523391812865497	STARD3	ACTB
1.0	1.8415697674418605	UQCR10	MET
1.0	1.8309248554913296	PAPPA	MET
1.0	1.8204022988505748	ANK3	ADCY3
1.0	1.81	PITPNC1	TP53
1.0	1.7997159090909092	ANKZF1	REPIN1
1.0	1.78954802259887	SAMD4A	HTT
1.0	1.779494382022472	IDUA	MET
1.0	1.7695530726256983	ATG9A	NF2
1.0	1.7597222222222222	TWF2	MET
1.0	1.75	NBAS	ACTB
1.0	1.7403846153846154	BST1	MET
1.0	1.7308743169398908	PLXNB2	MET
1.0	1.721467391304348	BAIAP2	SETD2
1.0	1.712162162162162	PCTP	PRKCI
1.0	1.7029569892473118	TRIM41	ACTB
1.0	1.6938502673796791	ARID1A	MET
1.0	1.684840425531915	HLA-B	MET
1.0	1.6759259259259258	PNPLA8	ACTB
1.0	1.6671052631578946	LCLAT1	MET
1.0	1.6583769633507854	NFE2L2	MET
1.0	1.6497395833333333	NFE2L3	NOTCH1
1.0	1.6411917098445596	SLC40A1	MET
1.0	1.6327319587628866	PHKA2	MET
1.0	1.6243589743589744	PAM	NF2
1.0	1.6160714285714286	HMGB2	NF2
1.0	1.6078680203045685	ITGB4	MET
1.0	1.5997474747474747	LRBA	REPIN1
1.0	1.5917085427135678	PTPRCAP	NF2
1.0	1.58375	COMMD8	MET
1.0	1.5758706467661692	HNRNPM	PTEN
1.0	1.568069306930693	TTBK2	ARID1A
1.0	1.5603448275862069	HOXA5	MET
1.0	1.5526960784313726	RPL7A	NBAS
1.0	1.5451219512195122	RUNX2	FAT1
1.0	1.537621359223301	SLC30A9	NF2
1.0	1.5301932367149758	TRAF5	MET
1.0	1.5228365384615385	PRB2	KDM6A
1.0	1.5155502392344498	UBXN11	MET
1.0	1.5083333333333333	ACY1	MET
1.0	1.5011848341232228	CUBN	ACTB
1.0	1.4941037735849056	SMCHD1	MET
1.0	1.4870892018779343	HTT	FAT1
1.0	1.480140186915888	COX8A	MET
1.0	1.4732558139534884	SLC6A13	MET
1.0	1.4664351851851851	DOCK9	MET
1.0	1.4596774193548387	ARMC5	REPIN1
1.0	1.4529816513761469	DENR	MET
1.0	1.4463470319634704	RFNG	MET
1.0	1.4397727272727272	TPBG	MET
1.0	1.4332579185520362	MPRIP	FAT1
1.0	1.4268018018018018	TRIM55	REPIN1
1.0	1.4204035874439462	SLC25A12	ACTB
1.0	1.4140625	TRAF3IP2	NF2
1.0	1.4077777777777778	PLEKHA6	TP53
1.0	1.4015486725663717	TNFSF10	MET
1.0	1.395374449339207	NEDD4	FAT1
1.0	1.3892543859649122	PRKAR1A	MET
1.0	1.3831877729257642	ZNF318	PTEN
1.0	1.3771739130434784	SLC13A3	MET
1.0	1.371212121212121	PIP4K2A	MET
1.0	1.365301724137931	FBXO36	MET
1.0	1.359442060085837	DAP3	CLTC
1.0	1.3536324786324787	KDM6A	MET
1.0	1.347872340425532	IER5	MET
1.0	1.3421610169491525	LYAR	ACTB
1.0	1.3364978902953586	IGFBP6	MET
1.0	1.3308823529411764	WWC2	MET
1.0	1.3253138075313808	BAP1	ACTB
1.0	1.3197916666666667	BCAM	NF2
1.0	1.3143153526970954	CLTC	FAT1
1.0	1.3088842975206612	LGR4	MET
1.0	1.3034979423868314	ACOX3	ACTB
1.0	1.298155737704918	AFMID	ACTB
1.0	1.292857142857143	TPP1	FAT1
1.0	1.2876016260162602	GSN	FAT1
1.0	1.2823886639676114	ITPRIP	MET
1.0	1.2772177419354838	PSMD1	SETD2
1.0	1.2720883534136547	NRG1	FAT1
1.0	1.267	SHC2	MET
1.0	1.2619521912350598	NFX1	TP53
1.0	1.2569444444444444	SLC43A3	REPIN1
1.0	1.2519762845849802	TRPM3	MET
1.0	1.2470472440944882	HSP90AA1	FAT1
1.0	1.242156862745098	SGK2	ACTB
1.0	1.2373046875	C17orf70	NF2
1.0	1.232490272373541	PRKCI	FAT1
1.0	1.2277131782945736	STXBP3	MET
1.0	1.222972972972973	PIGR	NF2
1.0	1.2182692307692307	ARHGAP29	NF2
1.0	1.2136015325670497	TOPORS	SETD2
1.0	1.208969465648855	ACADL	XBP1
1.0	1.2043726235741445	KIDINS220	FAT1
1.0	1.199810606060606	ARHGAP26	NF2
1.0	1.1952830188679244	PPM1G	MET
1.0	1.1907894736842106	NCOA3	MET
1.0	1.1863295880149813	PRDX6	MET
1.0	1.1819029850746268	TPPP	MET
1.0	1.1775092936802973	ITGB1BP1	MET
1.0	1.173148148148148	DIS3L2	CEBPA
1.0	1.168819188191882	PEBP1	MET
1.0	1.1645220588235294	TXNRD1	MET
1.0	1.1602564102564104	JMJD1C	ARID1A
1.0	1.156021897810219	PPP1R15B	HTT
1.0	1.1518181818181819	MAPRE3	MET
1.0	1.147644927536232	GPAM	MET
1.0	1.1435018050541517	GSTP1	MET
1.0	1.139388489208633	ING5	MET
1.0	1.135304659498208	SMARCAD1	COL18A1
1.0	1.13125	ING4	FAT1
1.0	1.1272241992882561	TNFRSF21	MET
1.0	1.12322695035461	BCLAF1	MET
1.0	1.1192579505300353	IRX5	SON
1.0	1.1153169014084507	CYTH1	PTEN
1.0	1.1114035087719298	SAV1	NF2
1.0	1.1075174825174825	IRX1	MET
1.0	1.103658536585366	FAM13B	PCF11
1.0	1.0998263888888888	MINA	MET
1.0	1.0960207612456747	CHD8	MET
1.0	1.092241379310345	PRPF8	MET
1.0	1.088487972508591	RNF128	MET
1.0	1.0847602739726028	MUS81	MET
1.0	1.0810580204778157	LARS	NF2
1.0	1.0773809523809523	TXNIP	MET
1.0	1.073728813559322	ACTB	SETD2
1.0	1.0701013513513513	CEBPA	MET
1.0	1.0664983164983164	NF2	MET
1.0	1.0629194630872483	MUC20	MET
1.0	1.0593645484949832	NFASC	MTRR
1.0	1.0558333333333334	AHI1	NF2
1.0	1.052325581395349	GDPD5	XBP1
1.0	1.048841059602649	SAP30BP	SETD2
1.0	1.0453795379537953	CENPK	STAG2
1.0	1.0419407894736843	MON2	CLTC
1.0	1.0385245901639344	ATXN7L3	ARID1A
1.0	1.0351307189542485	COL5A1	MET
1.0	1.031758957654723	MEMO1	MET
1.0	1.0284090909090908	PPP1R9B	NF2
1.0	1.0250809061488673	SON	NF2
1.0	1.021774193548387	ATXN3	MET
1.0	1.0184887459807075	SLC6A8	MET
1.0	1.015224358974359	SLC17A1	ANK3
1.0	1.0119808306709266	CSGALNACT2	TDG
1.0	1.0087579617834395	BRE	MET
1.0	1.0055555555555555	PSPC1	NF2
1.0	1.0023734177215189	SLC5A6	MET
1.0	0.999211356466877	SH3BP2	MET
