1.0	2.5802898550724636	ZMYM2	TP53
1.0	2.543428571428571	CCPG1	FOXO4
1.0	2.5076056338028168	LPP	PRKCA
1.0	2.4727777777777775	TTC21B	PRKCA
1.0	2.438904109589041	PTPN13	PRKCA
1.0	2.405945945945946	TRIO	TP53
1.0	2.3738666666666663	ABCB1	PRKCA
1.0	2.342631578947368	UIMC1	ATM
1.0	2.312207792207792	ATM	TP53
1.0	2.2825641025641024	MPRIP	SF1
1.0	2.253670886075949	DDX58	TP53
1.0	2.2255	RPE	BUB1
1.0	2.198024691358025	LAMA3	ZMYM2
1.0	2.1712195121951217	COL14A1	PTK2
1.0	2.1450602409638555	PLK1	TP53
1.0	2.1195238095238094	DCP2	PTGS1
1.0	2.0945882352941174	ATP2A3	FBXW7
1.0	2.070232558139535	UBA2	SF1
1.0	2.0464367816091955	PLCG2	TP53
1.0	2.023181818181818	ITGA7	ZMYM2
1.0	2.000449438202247	DNMT1	PRKCA
1.0	1.978222222222222	HIVEP1	FOXO4
1.0	1.9564835164835164	NOMO1	CYP2S1
1.0	1.9352173913043478	HDAC7	RANBP9
1.0	1.9144086021505375	KLF4	TP53
1.0	1.8940425531914893	OSBP	FOXO4
1.0	1.8741052631578947	SEC24B	FOXO4
1.0	1.8545833333333333	ZBTB33	MMP7
1.0	1.8354639175257732	LZTS2	TP53
1.0	1.816734693877551	SEPHS1	FOXO4
1.0	1.7983838383838382	COPS5	MMP7
1.0	1.7804	HIP1R	TP53
1.0	1.7627722772277228	CCNT1	DAB2
1.0	1.7454901960784313	MLH1	TP53
1.0	1.7285436893203883	ZEB2	TP53
1.0	1.7119230769230769	KIF2C	PLK1
1.0	1.6956190476190476	FANCM	CAMK2D
1.0	1.679622641509434	RANBP9	PRKCA
1.0	1.6639252336448598	HIF1AN	CSF1
1.0	1.6485185185185185	XYLT1	SF1
1.0	1.6333944954128439	COPB1	TP53
1.0	1.6185454545454545	GBAS	SF1
1.0	1.6039639639639638	RANBP2	USP7
1.0	1.5896428571428571	ARHGAP11A	TP53
1.0	1.575575221238938	COL11A1	ZMYM2
1.0	1.5617543859649121	SGK3	FYN
1.0	1.5481739130434782	RAB4A	PRKCA
1.0	1.5348275862068965	TP53	FGD2
1.0	1.5217094017094017	SF1	TP53
1.0	1.5088135593220338	IPO8	NUP205
1.0	1.4961344537815124	ARHGEF15	PRKCA
1.0	1.4836666666666667	MXD1	TRRAP
1.0	1.4714049586776858	ZCCHC14	SF1
1.0	1.4593442622950819	DAPK1	PRKCA
1.0	1.447479674796748	PPM1D	TP53
1.0	1.4358064516129032	EML1	FOXO4
1.0	1.42432	DACT1	PRKCA
1.0	1.413015873015873	RIF1	ATM
1.0	1.4018897637795276	NUP205	TP53
1.0	1.3909375	RIPK1	TP53
1.0	1.38015503875969	NUP107	TP53
1.0	1.3695384615384614	NKIRAS2	TP53
1.0	1.3590839694656487	PRKD3	PRKCA
1.0	1.3487878787878786	USP7	TP53
1.0	1.3386466165413533	BCMO1	FOXO4
1.0	1.3286567164179104	GANAB	TP53
1.0	1.3188148148148147	ABLIM3	FOXO4
1.0	1.3091176470588235	TFR2	FOXO4
1.0	1.2995620437956203	CSF1	PRKCA
1.0	1.2901449275362318	PPFIA1	PRKCA
1.0	1.280863309352518	PRKDC	TP53
1.0	1.2717142857142856	TNRC6C	PRKCA
1.0	1.262695035460993	WIPF2	PTK2
1.0	1.2538028169014084	BUB1	KIF2C
1.0	1.245034965034965	RAB11B	PRKCA
1.0	1.2363888888888888	CHD1	FOXO4
1.0	1.227862068965517	GATAD2B	PRKCA
1.0	1.2194520547945205	ODF2	TP53
1.0	1.211156462585034	TNRC6B	PRKCA
1.0	1.202972972972973	COL15A1	PTK2
1.0	1.1948993288590604	CENPF	KIF2C
1.0	1.1869333333333332	SMC2	PLK1
1.0	1.179072847682119	COL5A2	ZMYM2
1.0	1.171315789473684	ITPR1	TP53
1.0	1.1636601307189542	POLR3D	SF1
1.0	1.156103896103896	FZD6	PRKCA
1.0	1.1486451612903226	CADPS	FOXO4
1.0	1.1412820512820512	RNF43	PRKCA
1.0	1.134012738853503	PHF17	DNMT1
1.0	1.1268354430379746	SYDE2	TP53
1.0	1.119748427672956	PRLR	PRKCA
1.0	1.11275	MAPK12	TP53
1.0	1.1058385093167702	GSK3A	TP53
1.0	1.0990123456790124	CDH17	FYN
1.0	1.0922699386503067	FYN	KRAS
1.0	1.0856097560975608	AMOT	WWOX
1.0	1.079030303030303	PTCH1	TTC21B
1.0	1.0725301204819278	NFIC	CCNT1
1.0	1.0661077844311377	SH3BP1	TP53
1.0	1.0597619047619047	CDH11	ERBB2
